        1.00000       -8.51555
        2.00000       -4.25842
        3.00000       -2.83967
        4.00000       -2.13051
        5.00000       -1.70519
        6.00000       -1.42178
        7.00000       -1.21948
        8.00000       -1.06786
        9.00000       -0.95003
       10.00000       -0.85585
       11.00000       -0.77888
       12.00000       -0.71481
       13.00000       -0.66066
       14.00000       -0.61432
       15.00000       -0.57421
       16.00000       -0.53918
       17.00000       -0.50831
       18.00000       -0.48093
       19.00000       -0.45648
       20.00000       -0.43453
       21.00000       -0.41470
       22.00000       -0.39673
       23.00000       -0.38036
       24.00000       -0.36539
       25.00000       -0.35166
       26.00000       -0.33902
       27.00000       -0.32736
       28.00000       -0.31656
       29.00000       -0.30655
       30.00000       -0.29723
       31.00000       -0.28856
       32.00000       -0.28045
       33.00000       -0.27287
       34.00000       -0.26577
       35.00000       -0.25911
       36.00000       -0.25284
       37.00000       -0.24695
       38.00000       -0.24139
       39.00000       -0.23615
       40.00000       -0.23121
       41.00000       -0.22653
       42.00000       -0.22210
       43.00000       -0.21791
       44.00000       -0.21394
       45.00000       -0.21018
       46.00000       -0.20660
       47.00000       -0.20321
       48.00000       -0.19998
       49.00000       -0.19692
       50.00000       -0.19401
       51.00000       -0.19123
       52.00000       -0.18860
       53.00000       -0.18609
       54.00000       -0.18370
       55.00000       -0.18143
       56.00000       -0.17926
       57.00000       -0.17721
       58.00000       -0.17525
       59.00000       -0.17338
       60.00000       -0.17161
       61.00000       -0.16992
       62.00000       -0.16832
       63.00000       -0.16680
       64.00000       -0.16535
       65.00000       -0.16398
       66.00000       -0.16268
       67.00000       -0.16145
       68.00000       -0.16029
       69.00000       -0.15919
       70.00000       -0.15815
       71.00000       -0.15718
       72.00000       -0.15627
       73.00000       -0.15541
       74.00000       -0.15461
       75.00000       -0.15386
       76.00000       -0.15317
       77.00000       -0.15253
       78.00000       -0.15194
       79.00000       -0.15140
       80.00000       -0.15091
       81.00000       -0.15047
       82.00000       -0.15008
       83.00000       -0.14973
       84.00000       -0.14944
       85.00000       -0.14918
       86.00000       -0.14898
       87.00000       -0.14882
       88.00000       -0.14871
       89.00000       -0.14864
       90.00000       -0.14862
        1.00000       -9.23414
        2.00000       -4.61777
        3.00000       -3.07930
        4.00000       -2.31029
        5.00000       -1.84908
        6.00000       -1.54176
        7.00000       -1.32238
        8.00000       -1.15797
        9.00000       -1.03019
       10.00000       -0.92807
       11.00000       -0.84460
       12.00000       -0.77513
       13.00000       -0.71641
       14.00000       -0.66616
       15.00000       -0.62267
       16.00000       -0.58467
       17.00000       -0.55121
       18.00000       -0.52152
       19.00000       -0.49501
       20.00000       -0.47119
       21.00000       -0.44970
       22.00000       -0.43021
       23.00000       -0.41245
       24.00000       -0.39622
       25.00000       -0.38133
       26.00000       -0.36763
       27.00000       -0.35498
       28.00000       -0.34328
       29.00000       -0.33242
       30.00000       -0.32232
       31.00000       -0.31291
       32.00000       -0.30412
       33.00000       -0.29590
       34.00000       -0.28820
       35.00000       -0.28097
       36.00000       -0.27418
       37.00000       -0.26779
       38.00000       -0.26176
       39.00000       -0.25608
       40.00000       -0.25072
       41.00000       -0.24565
       42.00000       -0.24085
       43.00000       -0.23630
       44.00000       -0.23200
       45.00000       -0.22791
       46.00000       -0.22404
       47.00000       -0.22036
       48.00000       -0.21686
       49.00000       -0.21354
       50.00000       -0.21038
       51.00000       -0.20737
       52.00000       -0.20451
       53.00000       -0.20179
       54.00000       -0.19920
       55.00000       -0.19674
       56.00000       -0.19439
       57.00000       -0.19216
       58.00000       -0.19003
       59.00000       -0.18801
       60.00000       -0.18609
       61.00000       -0.18426
       62.00000       -0.18252
       63.00000       -0.18087
       64.00000       -0.17930
       65.00000       -0.17782
       66.00000       -0.17641
       67.00000       -0.17508
       68.00000       -0.17381
       69.00000       -0.17262
       70.00000       -0.17150
       71.00000       -0.17044
       72.00000       -0.16945
       73.00000       -0.16852
       74.00000       -0.16765
       75.00000       -0.16684
       76.00000       -0.16609
       77.00000       -0.16540
       78.00000       -0.16476
       79.00000       -0.16417
       80.00000       -0.16364
       81.00000       -0.16317
       82.00000       -0.16274
       83.00000       -0.16237
       84.00000       -0.16205
       85.00000       -0.16177
       86.00000       -0.16155
       87.00000       -0.16138
       88.00000       -0.16126
       89.00000       -0.16118
       90.00000       -0.16116
        1.00000       -9.94299
        2.00000       -4.97225
        3.00000       -3.31568
        4.00000       -2.48764
        5.00000       -1.99102
        6.00000       -1.66011
        7.00000       -1.42389
        8.00000       -1.24686
        9.00000       -1.10928
       10.00000       -0.99931
       11.00000       -0.90944
       12.00000       -0.83463
       13.00000       -0.77141
       14.00000       -0.71729
       15.00000       -0.67046
       16.00000       -0.62956
       17.00000       -0.59352
       18.00000       -0.56155
       19.00000       -0.53300
       20.00000       -0.50736
       21.00000       -0.48422
       22.00000       -0.46323
       23.00000       -0.44411
       24.00000       -0.42664
       25.00000       -0.41060
       26.00000       -0.39585
       27.00000       -0.38223
       28.00000       -0.36963
       29.00000       -0.35793
       30.00000       -0.34706
       31.00000       -0.33692
       32.00000       -0.32746
       33.00000       -0.31861
       34.00000       -0.31032
       35.00000       -0.30254
       36.00000       -0.29523
       37.00000       -0.28834
       38.00000       -0.28186
       39.00000       -0.27574
       40.00000       -0.26996
       41.00000       -0.26450
       42.00000       -0.25934
       43.00000       -0.25444
       44.00000       -0.24980
       45.00000       -0.24541
       46.00000       -0.24123
       47.00000       -0.23727
       48.00000       -0.23351
       49.00000       -0.22993
       50.00000       -0.22653
       51.00000       -0.22329
       52.00000       -0.22021
       53.00000       -0.21728
       54.00000       -0.21449
       55.00000       -0.21184
       56.00000       -0.20931
       57.00000       -0.20691
       58.00000       -0.20462
       59.00000       -0.20244
       60.00000       -0.20037
       61.00000       -0.19841
       62.00000       -0.19653
       63.00000       -0.19476
       64.00000       -0.19307
       65.00000       -0.19147
       66.00000       -0.18995
       67.00000       -0.18852
       68.00000       -0.18716
       69.00000       -0.18587
       70.00000       -0.18467
       71.00000       -0.18353
       72.00000       -0.18246
       73.00000       -0.18146
       74.00000       -0.18052
       75.00000       -0.17965
       76.00000       -0.17884
       77.00000       -0.17809
       78.00000       -0.17741
       79.00000       -0.17678
       80.00000       -0.17621
       81.00000       -0.17569
       82.00000       -0.17523
       83.00000       -0.17483
       84.00000       -0.17448
       85.00000       -0.17419
       86.00000       -0.17395
       87.00000       -0.17377
       88.00000       -0.17363
       89.00000       -0.17356
       90.00000       -0.17353
        1.00000      -10.64301
        2.00000       -5.32232
        3.00000       -3.54911
        4.00000       -2.66278
        5.00000       -2.13120
        6.00000       -1.77699
        7.00000       -1.52414
        8.00000       -1.33464
        9.00000       -1.18737
       10.00000       -1.06967
       11.00000       -0.97347
       12.00000       -0.89339
       13.00000       -0.82572
       14.00000       -0.76779
       15.00000       -0.71767
       16.00000       -0.67388
       17.00000       -0.63531
       18.00000       -0.60109
       19.00000       -0.57053
       20.00000       -0.54309
       21.00000       -0.51831
       22.00000       -0.49584
       23.00000       -0.47538
       24.00000       -0.45667
       25.00000       -0.43951
       26.00000       -0.42372
       27.00000       -0.40914
       28.00000       -0.39565
       29.00000       -0.38313
       30.00000       -0.37149
       31.00000       -0.36065
       32.00000       -0.35052
       33.00000       -0.34104
       34.00000       -0.33217
       35.00000       -0.32384
       36.00000       -0.31601
       37.00000       -0.30864
       38.00000       -0.30170
       39.00000       -0.29515
       40.00000       -0.28897
       41.00000       -0.28312
       42.00000       -0.27759
       43.00000       -0.27236
       44.00000       -0.26739
       45.00000       -0.26268
       46.00000       -0.25822
       47.00000       -0.25398
       48.00000       -0.24995
       49.00000       -0.24612
