        1.00000      -37.64719
        2.00000      -34.63755
        3.00000      -32.87773
        4.00000      -31.62984
        5.00000      -30.66261
        6.00000      -29.87300
        7.00000      -29.20593
        8.00000      -28.62819
        9.00000      -28.11774
       10.00000      -27.65869
       11.00000      -27.23889
       12.00000      -26.84872
       13.00000      -26.48059
       14.00000      -26.12858
       15.00000      -25.78828
       16.00000      -25.45657
       17.00000      -25.13140
       18.00000      -24.81159
       19.00000      -24.49661
       20.00000      -24.18636
       21.00000      -23.88105
       22.00000      -23.58104
       23.00000      -23.28674
       24.00000      -22.99857
       25.00000      -22.71688
       26.00000      -22.44194
       27.00000      -22.17394
       28.00000      -21.91297
       29.00000      -21.65902
       30.00000      -21.41200
       31.00000      -21.17173
       32.00000      -20.93797
       33.00000      -20.71042
       34.00000      -20.48871
       35.00000      -20.27242
       36.00000      -20.06110
       37.00000      -19.85424
       38.00000      -19.65128
       39.00000      -19.45163
       40.00000      -19.25466
       41.00000      -19.05966
       42.00000      -18.86590
       43.00000      -18.67259
       44.00000      -18.47886
       45.00000      -18.28380
       46.00000      -18.08640
       47.00000      -17.88558
       48.00000      -17.68018
       49.00000      -17.46893
       50.00000      -17.25046
       51.00000      -17.02330
       52.00000      -16.78584
       53.00000      -16.53639
       54.00000      -16.27311
       55.00000      -15.99407
       56.00000      -15.69723
       57.00000      -15.38046
       58.00000      -15.04157
       59.00000      -14.67836
       60.00000      -14.28867
       61.00000      -13.87052
       62.00000      -13.42218
       63.00000      -12.94251
       64.00000      -12.43125
       65.00000      -11.88959
       66.00000      -11.32083
       67.00000      -10.73114
       68.00000      -10.12995
       69.00000       -9.52896
       70.00000       -8.93800
       71.00000       -8.35578
       72.00000       -7.75789
       73.00000       -7.09416
       74.00000       -6.31184
       75.00000       -5.39460
       76.00000       -4.37616
       77.00000       -3.31558
       78.00000       -2.26697
       79.00000       -1.26708
       80.00000       -0.33691
       81.00000        0.51291
       82.00000        1.27772
       83.00000        1.95644
       84.00000        2.55076
       85.00000        3.06639
       86.00000        3.33552
       87.00000        3.65245
       88.00000        3.87816
       89.00000        4.01340
       90.00000        4.05861
        1.00000      -37.78517
        2.00000      -34.77553
        3.00000      -33.01571
        4.00000      -31.76782
        5.00000      -30.80060
        6.00000      -30.01102
        7.00000      -29.34404
        8.00000      -28.76670
        9.00000      -28.25735
       10.00000      -27.80072
       11.00000      -27.38526
       12.00000      -27.00188
       13.00000      -26.64323
       14.00000      -26.30341
       15.00000      -25.97772
       16.00000      -25.66259
       17.00000      -25.35538
       18.00000      -25.05424
       19.00000      -24.75803
       20.00000      -24.46611
       21.00000      -24.17821
       22.00000      -23.89435
       23.00000      -23.61470
       24.00000      -23.33952
       25.00000      -23.06910
       26.00000      -22.80371
       27.00000      -22.54357
       28.00000      -22.28885
       29.00000      -22.03964
       30.00000      -21.79596
       31.00000      -21.55775
       32.00000      -21.32488
       33.00000      -21.09716
       34.00000      -20.87433
       35.00000      -20.65607
       36.00000      -20.44199
       37.00000      -20.23167
       38.00000      -20.02463
       39.00000      -19.82031
       40.00000      -19.61814
       41.00000      -19.41746
       42.00000      -19.21757
       43.00000      -19.01768
       44.00000      -18.81698
       45.00000      -18.61454
       46.00000      -18.40939
       47.00000      -18.20043
       48.00000      -17.98653
       49.00000      -17.76640
       50.00000      -17.53869
       51.00000      -17.30192
       52.00000      -17.05452
       53.00000      -16.79479
       54.00000      -16.52091
       55.00000      -16.23099
       56.00000      -15.92300
       57.00000      -15.59489
       58.00000      -15.24451
       59.00000      -14.86973
       60.00000      -14.46849
       61.00000      -14.03888
       62.00000      -13.57929
       63.00000      -13.08870
       64.00000      -12.56696
       65.00000      -12.01538
       66.00000      -11.43738
       67.00000      -10.83924
       68.00000      -10.23049
       69.00000       -9.62287
       70.00000       -9.02617
       71.00000       -8.43897
       72.00000       -7.83659
       73.00000       -7.16854
       74.00000       -6.38191
       75.00000       -5.46051
       76.00000       -4.43834
       77.00000       -3.37469
       78.00000       -2.32366
       79.00000       -1.32192
       80.00000       -0.39033
       81.00000        0.46055
       82.00000        1.22619
       83.00000        1.90555
       84.00000        2.50035
       85.00000        3.01637
       86.00000        3.28571
       87.00000        3.60284
       88.00000        3.82870
       89.00000        3.96402
       90.00000        4.00926
        1.00000      -37.91113
        2.00000      -34.90149
        3.00000      -33.14167
        4.00000      -31.89379
        5.00000      -30.92658
        6.00000      -30.13701
        7.00000      -29.47008
        8.00000      -28.89289
        9.00000      -28.38404
       10.00000      -27.92860
       11.00000      -27.51547
       12.00000      -27.13599
       13.00000      -26.78317
       14.00000      -26.45127
       15.00000      -26.13560
       16.00000      -25.83239
       17.00000      -25.53868
       18.00000      -25.25224
       19.00000      -24.97144
       20.00000      -24.69519
       21.00000      -24.42281
       22.00000      -24.15394
       23.00000      -23.88846
       24.00000      -23.62640
       25.00000      -23.36789
       26.00000      -23.11310
       27.00000      -22.86222
       28.00000      -22.61540
       29.00000      -22.37276
       30.00000      -22.13436
       31.00000      -21.90023
       32.00000      -21.67030
       33.00000      -21.44445
       34.00000      -21.22250
       35.00000      -21.00421
       36.00000      -20.78927
       37.00000      -20.57731
       38.00000      -20.36792
       39.00000      -20.16059
       40.00000      -19.95480
       41.00000      -19.74993
       42.00000      -19.54530
       43.00000      -19.34017
       44.00000      -19.13373
       45.00000      -18.92509
       46.00000      -18.71328
       47.00000      -18.49722
       48.00000      -18.27578
       49.00000      -18.04770
       50.00000      -17.81161
       51.00000      -17.56607
       52.00000      -17.30950
       53.00000      -17.04023
       54.00000      -16.75648
       55.00000      -16.45635
       56.00000      -16.13791
       57.00000      -15.79911
       58.00000      -15.43788
       59.00000      -15.05218
       60.00000      -14.64002
       61.00000      -14.19958
       62.00000      -13.72937
       63.00000      -13.22845
       64.00000      -12.69682
       65.00000      -12.13588
       66.00000      -11.54918
       67.00000      -10.94310
       68.00000      -10.32723
       69.00000       -9.71338
       70.00000       -9.11129
       71.00000       -8.51943
       72.00000       -7.91283
       73.00000       -7.24071
       74.00000       -6.45003
       75.00000       -5.52471
       76.00000       -4.49905
       77.00000       -3.43250
       78.00000       -2.37920
       79.00000       -1.37571
       80.00000       -0.44279
       81.00000        0.40911
       82.00000        1.17552
       83.00000        1.85548
       84.00000        2.45075
       85.00000        2.96713
       86.00000        3.23667
       87.00000        3.55400
       88.00000        3.78000
       89.00000        3.91540
       90.00000        3.96066
        1.00000      -38.02700
        2.00000      -35.01736
        3.00000      -33.25755
        4.00000      -32.00967
        5.00000      -31.04247
        6.00000      -30.25291
        7.00000      -29.58600
        8.00000      -29.00889
        9.00000      -28.50027
       10.00000      -28.04542
       11.00000      -27.63353
       12.00000      -27.25629
       13.00000      -26.90699
       14.00000      -26.58016
       15.00000      -26.27122
       16.00000      -25.97639
       17.00000      -25.69258
       18.00000      -25.41732
       19.00000      -25.14872
       20.00000      -24.88533
       21.00000      -24.62613
       22.00000      -24.37045
       23.00000      -24.11787
       24.00000      -23.86818
       25.00000      -23.62130
       26.00000      -23.37727
       27.00000      -23.13614
       28.00000      -22.89802
       29.00000      -22.66299
       30.00000      -22.43112
       31.00000      -22.20242
       32.00000      -21.97688
       33.00000      -21.75442
       34.00000      -21.53491
       35.00000      -21.31815
       36.00000      -21.10388
       37.00000      -20.89181
       38.00000      -20.68154
       39.00000      -20.47264
       40.00000      -20.26461
       41.00000      -20.05686
       42.00000      -19.84877
       43.00000      -19.63961
       44.00000      -19.42859
       45.00000      -19.21484
       46.00000      -18.99741
       47.00000      -18.77525
       48.00000      -18.54721
       49.00000      -18.31207
       50.00000      -18.06847
       51.00000      -17.81498
       52.00000      -17.55004
       53.00000      -17.27200
       54.00000      -16.97910
       55.00000      -16.66951
       56.00000      -16.34131
       57.00000      -15.99253
       58.00000      -15.62117
       59.00000      -15.22523
       60.00000      -14.80283
       61.00000      -14.35224
       62.00000      -13.87207
       63.00000      -13.36149
       64.00000      -12.82059
       65.00000      -12.25090
       66.00000      -11.65607
       67.00000      -11.04257
       68.00000      -10.42007
       69.00000       -9.80040
       70.00000       -9.19330
       71.00000       -8.59708
       72.00000       -7.98656
       73.00000       -7.31065
       74.00000       -6.51619
       75.00000       -5.58721
       76.00000       -4.55829
       77.00000       -3.48904
       78.00000       -2.43360
       79.00000       -1.42848
       80.00000       -0.49432
       81.00000        0.35853
       82.00000        1.12567
       83.00000        1.80620
       84.00000        2.40191
       85.00000        2.91863
       86.00000        3.18836
       87.00000        3.50588
       88.00000        3.73200
       89.00000        3.86748
       90.00000        3.91277
        1.00000      -38.13428
        2.00000      -35.12464
        3.00000      -33.36483
        4.00000      -32.11696
        5.00000      -31.14976
        6.00000      -30.36021
        7.00000      -29.69332
        8.00000      -29.11625
        9.00000      -28.60774
       10.00000      -28.15319
       11.00000      -27.74197
       12.00000      -27.36600
       13.00000      -27.01884
       14.00000      -26.69522
       15.00000      -26.39074
       16.00000      -26.10170
       17.00000      -25.82500
       18.00000      -25.55809
       19.00000      -25.29888
       20.00000      -25.04573
       21.00000      -24.79738
       22.00000      -24.55288
       23.00000      -24.31157
       24.00000      -24.07300
       25.00000      -23.83690
       26.00000      -23.60313
       27.00000      -23.37161
       28.00000      -23.14234
       29.00000      -22.91533
       30.00000      -22.69060
       31.00000      -22.46814
       32.00000      -22.24793
       33.00000      -22.02991
       34.00000      -21.81395
       35.00000      -21.59989
       36.00000      -21.38751
       37.00000      -21.17653
       38.00000      -20.96660
       39.00000      -20.75733
       40.00000      -20.54823
       41.00000      -20.33876
       42.00000      -20.12832
       43.00000      -19.91620
       44.00000      -19.70165
       45.00000      -19.48380
       46.00000      -19.26173
       47.00000      -19.03439
       48.00000      -18.80066
       49.00000      -18.55932
       50.00000      -18.30905
       51.00000      -18.04841
       52.00000      -17.77589
       53.00000      -17.48984
       54.00000      -17.18856
       55.00000      -16.87025
       56.00000      -16.53303
       57.00000      -16.17499
       58.00000      -15.79420
       59.00000      -15.38875
       60.00000      -14.95682
       61.00000      -14.49678
       62.00000      -14.00733
       63.00000      -13.48776
       64.00000      -12.93825
       65.00000      -12.36044
       66.00000      -11.75806
       67.00000      -11.13767
       68.00000      -10.50902
       69.00000       -9.88397
       70.00000       -9.27222
       71.00000       -8.67197
       72.00000       -8.05780
       73.00000       -7.37839
       74.00000       -6.58041
       75.00000       -5.64805
       76.00000       -4.61610
       77.00000       -3.54434
       78.00000       -2.48693
       79.00000       -1.48028
       80.00000       -0.54497
       81.00000        0.30877
       82.00000        1.07660
       83.00000        1.75765
       84.00000        2.35377
       85.00000        2.87082
       86.00000        3.14073
       87.00000        3.45843
       88.00000        3.68467
       89.00000        3.82022
       90.00000        3.86553
        1.00000      -38.23416
        2.00000      -35.22452
        3.00000      -33.46471
        4.00000      -32.21684
        5.00000      -31.24965
        6.00000      -30.46011
        7.00000      -29.79323
        8.00000      -29.21619
        9.00000      -28.70774
       10.00000      -28.25335
       11.00000      -27.84249
       12.00000      -27.46725
       13.00000      -27.12137
       14.00000      -26.79978
       15.00000      -26.49823
       16.00000      -26.21316
       17.00000      -25.94151
       18.00000      -25.68071
       19.00000      -25.42862
       20.00000      -25.18345
       21.00000      -24.94380
       22.00000      -24.70852
       23.00000      -24.47676
       24.00000      -24.24787
       25.00000      -24.02140
       26.00000      -23.79702
       27.00000      -23.57453
       28.00000      -23.35380
       29.00000      -23.13474
       30.00000      -22.91731
       31.00000      -22.70143
       32.00000      -22.48705
       33.00000      -22.27409
       34.00000      -22.06243
       35.00000      -21.85189
       36.00000      -21.64227
       37.00000      -21.43331
       38.00000      -21.22468
       39.00000      -21.01600
       40.00000      -20.80681
       41.00000      -20.59660
       42.00000      -20.38477
       43.00000      -20.17065
       44.00000      -19.95348
       45.00000      -19.73244
       46.00000      -19.50661
       47.00000      -19.27495
       48.00000      -19.03637
       49.00000      -18.78966
       50.00000      -18.53351
       51.00000      -18.26652
       52.00000      -17.98717
       53.00000      -17.69388
       54.00000      -17.38496
       55.00000      -17.05866
       56.00000      -16.71316
       57.00000      -16.34659
       58.00000      -15.95710
       59.00000      -15.54285
       60.00000      -15.10210
       61.00000      -14.63332
       62.00000      -14.13530
       63.00000      -13.60741
       64.00000      -13.04994
       65.00000      -12.46462
       66.00000      -11.85527
       67.00000      -11.22853
       68.00000      -10.59421
       69.00000       -9.96419
       70.00000       -9.34815
       71.00000       -8.74418
       72.00000       -8.12666
       73.00000       -7.44400
       74.00000       -6.64279
       75.00000       -5.70729
       76.00000       -4.67254
       77.00000       -3.59846
       78.00000       -2.53922
       79.00000       -1.53117
       80.00000       -0.59478
       81.00000        0.25978
       82.00000        1.02825
       83.00000        1.70979
       84.00000        2.30630
       85.00000        2.82365
       86.00000        3.09373
       87.00000        3.41159
       88.00000        3.63795
       89.00000        3.77356
       90.00000        3.81890
        1.00000      -38.32759
        2.00000      -35.31795
        3.00000      -33.55814
        4.00000      -32.31027
        5.00000      -31.34309
        6.00000      -30.55356
        7.00000      -29.88670
        8.00000      -29.30967
        9.00000      -28.80126
       10.00000      -28.34696
       11.00000      -27.93631
       12.00000      -27.56148
       13.00000      -27.21638
       14.00000      -26.89606
       15.00000      -26.59644
       16.00000      -26.31406
       17.00000      -26.04596
       18.00000      -25.78960
       19.00000      -25.54282
       20.00000      -25.30379
       21.00000      -25.07100
       22.00000      -24.84318
       23.00000      -24.61933
       24.00000      -24.39865
       25.00000      -24.18053
       26.00000      -23.96450
       27.00000      -23.75021
       28.00000      -23.53742
       29.00000      -23.32593
       30.00000      -23.11559
       31.00000      -22.90629
       32.00000      -22.69790
       33.00000      -22.49030
       34.00000      -22.28334
       35.00000      -22.07684
       36.00000      -21.87059
       37.00000      -21.66431
       38.00000      -21.45769
       39.00000      -21.25036
       40.00000      -21.04186
       41.00000      -20.83169
       42.00000      -20.61928
       43.00000      -20.40396
       44.00000      -20.18500
       45.00000      -19.96156
       46.00000      -19.73276
       47.00000      -19.49757
       48.00000      -19.25492
       49.00000      -19.00359
       50.00000      -18.74232
       51.00000      -18.46971
       52.00000      -18.18428
       53.00000      -17.88448
       54.00000      -17.56865
       55.00000      -17.23509
       56.00000      -16.88202
       57.00000      -16.50764
       58.00000      -16.11017
       59.00000      -15.68783
       60.00000      -15.23898
       61.00000      -14.76215
       62.00000      -14.25623
       63.00000      -13.72069
       64.00000      -13.15589
       65.00000      -12.56366
       66.00000      -11.94790
       67.00000      -11.31532
       68.00000      -10.67579
       69.00000      -10.04121
       70.00000       -9.42123
       71.00000       -8.81384
       72.00000       -8.19323
       73.00000       -7.50760
       74.00000       -6.70340
       75.00000       -5.76502
       76.00000       -4.72769
       77.00000       -3.65147
       78.00000       -2.59055
       79.00000       -1.58120
       80.00000       -0.64381
       81.00000        0.21152
       82.00000        0.98058
       83.00000        1.66258
       84.00000        2.25945
       85.00000        2.77708
       86.00000        3.04731
       87.00000        3.36534
       88.00000        3.59180
       89.00000        3.72748
       90.00000        3.77283
        1.00000      -38.41535
        2.00000      -35.40571
        3.00000      -33.64590
        4.00000      -32.39804
        5.00000      -31.43086
        6.00000      -30.64134
        7.00000      -29.97449
        8.00000      -29.39748
        9.00000      -28.88910
       10.00000      -28.43485
       11.00000      -28.02432
       12.00000      -27.64975
       13.00000      -27.30511
       14.00000      -26.98560
       15.00000      -26.68724
       16.00000      -26.40669
       17.00000      -26.14107
       18.00000      -25.88790
       19.00000      -25.64506
       20.00000      -25.41069
       21.00000      -25.18323
       22.00000      -24.96136
       23.00000      -24.74395
       24.00000      -24.53011
       25.00000      -24.31909
       26.00000      -24.11031
       27.00000      -23.90329
       28.00000      -23.69767
       29.00000      -23.49316
       30.00000      -23.28951
       31.00000      -23.08652
       32.00000      -22.88401
       33.00000      -22.68181
       34.00000      -22.47971
       35.00000      -22.27752
       36.00000      -22.07498
       37.00000      -21.87182
       38.00000      -21.66772
       39.00000      -21.46228
       40.00000      -21.25507
       41.00000      -21.04558
       42.00000      -20.83324
       43.00000      -20.61740
       44.00000      -20.39732
       45.00000      -20.17219
       46.00000      -19.94111
       47.00000      -19.70310
       48.00000      -19.45706
       49.00000      -19.20183
       50.00000      -18.93613
       51.00000      -18.65861
       52.00000      -18.36780
       53.00000      -18.06218
       54.00000      -17.74014
       55.00000      -17.40000
       56.00000      -17.04007
       57.00000      -16.65858
       58.00000      -16.25382
       59.00000      -15.82409
       60.00000      -15.36781
       61.00000      -14.88362
       62.00000      -14.37046
       63.00000      -13.82790
       64.00000      -13.25640
       65.00000      -12.65783
       66.00000      -12.03620
       67.00000      -11.39827
       68.00000      -10.75397
       69.00000      -10.11521
       70.00000       -9.49162
       71.00000       -8.88110
       72.00000       -8.25765
       73.00000       -7.56928
       74.00000       -6.76235
       75.00000       -5.82132
       76.00000       -4.78162
       77.00000       -3.70344
       78.00000       -2.64096
       79.00000       -1.63041
       80.00000       -0.69210
       81.00000        0.16393
       82.00000        0.93354
       83.00000        1.61597
       84.00000        2.21318
       85.00000        2.73107
       86.00000        3.00145
       87.00000        3.31962
       88.00000        3.54619
       89.00000        3.68192
       90.00000        3.72729
        1.00000      -38.49810
        2.00000      -35.48846
        3.00000      -33.72865
        4.00000      -32.48079
        5.00000      -31.51361
        6.00000      -30.72410
        7.00000      -30.05727
        8.00000      -29.48027
        9.00000      -28.97192
       10.00000      -28.51771
       11.00000      -28.10725
       12.00000      -27.73283
       13.00000      -27.38849
       14.00000      -27.06949
       15.00000      -26.77196
       16.00000      -26.49264
       17.00000      -26.22875
       18.00000      -25.97787
       19.00000      -25.73792
       20.00000      -25.50707
       21.00000      -25.28373
       22.00000      -25.06653
       23.00000      -24.85431
       24.00000      -24.64608
       25.00000      -24.44101
       26.00000      -24.23841
       27.00000      -24.03770
       28.00000      -23.83843
       29.00000      -23.64020
       30.00000      -23.44268
       31.00000      -23.24559
       32.00000      -23.04869
       33.00000      -22.85172
       34.00000      -22.65445
       35.00000      -22.45662
       36.00000      -22.25797
       37.00000      -22.05817
       38.00000      -21.85690
       39.00000      -21.65374
       40.00000      -21.44825
       41.00000      -21.23992
       42.00000      -21.02817
       43.00000      -20.81235
       44.00000      -20.59172
       45.00000      -20.36549
       46.00000      -20.13275
       47.00000      -19.89252
       48.00000      -19.64374
       49.00000      -19.38523
       50.00000      -19.11575
       51.00000      -18.83395
       52.00000      -18.53841
       53.00000      -18.22763
       54.00000      -17.90004
       55.00000      -17.55400
       56.00000      -17.18786
       57.00000      -16.79994
       58.00000      -16.38856
       59.00000      -15.95210
       60.00000      -15.48906
       61.00000      -14.99813
       62.00000      -14.47838
       63.00000      -13.92941
       64.00000      -13.35177
       65.00000      -12.74743
       66.00000      -12.12043
       67.00000      -11.47762
       68.00000      -10.82895
       69.00000      -10.18637
       70.00000       -9.55949
       71.00000       -8.94610
       72.00000       -8.32006
       73.00000       -7.62918
       74.00000       -6.81974
       75.00000       -5.87629
       76.00000       -4.83442
       77.00000       -3.75443
       78.00000       -2.69053
       79.00000       -1.67887
       80.00000       -0.73971
       81.00000        0.11698
       82.00000        0.88709
       83.00000        1.56993
       84.00000        2.16744
       85.00000        2.68558
       86.00000        2.95611
