        1.00000      -15.00000
        2.00000      -15.00000
        3.00000      -11.96834
        4.00000       -8.97944
        5.00000       -7.18684
        6.00000       -5.99238
        7.00000       -5.13972
        8.00000       -4.50068
        9.00000       -4.00407
       10.00000       -3.60715
       11.00000       -3.28273
       12.00000       -3.01269
       13.00000       -2.78449
       14.00000       -2.58916
       15.00000       -2.42012
       16.00000       -2.27246
       17.00000       -2.14239
       18.00000       -2.02699
       19.00000       -1.92394
       20.00000       -1.83140
       21.00000       -1.74785
       22.00000       -1.67209
       23.00000       -1.60308
       24.00000       -1.54000
       25.00000       -1.48213
       26.00000       -1.42887
       27.00000       -1.37971
       28.00000       -1.33421
       29.00000       -1.29200
       30.00000       -1.25275
       31.00000       -1.21617
       32.00000       -1.18202
       33.00000       -1.15007
       34.00000       -1.12014
       35.00000       -1.09205
       36.00000       -1.06565
       37.00000       -1.04081
       38.00000       -1.01740
       39.00000       -0.99532
       40.00000       -0.97447
       41.00000       -0.95475
       42.00000       -0.93610
       43.00000       -0.91844
       44.00000       -0.90170
       45.00000       -0.88583
       46.00000       -0.87076
       47.00000       -0.85646
       48.00000       -0.84287
       49.00000       -0.82995
       50.00000       -0.81767
       51.00000       -0.80599
       52.00000       -0.79488
       53.00000       -0.78431
       54.00000       -0.77424
       55.00000       -0.76466
       56.00000       -0.75554
       57.00000       -0.74687
       58.00000       -0.73861
       59.00000       -0.73075
       60.00000       -0.72327
       61.00000       -0.71617
       62.00000       -0.70941
       63.00000       -0.70300
       64.00000       -0.69691
       65.00000       -0.69113
       66.00000       -0.68565
       67.00000       -0.68047
       68.00000       -0.67557
       69.00000       -0.67094
       70.00000       -0.66657
       71.00000       -0.66247
       72.00000       -0.65861
       73.00000       -0.65499
       74.00000       -0.65162
       75.00000       -0.64847
       76.00000       -0.64555
       77.00000       -0.64285
       78.00000       -0.64037
       79.00000       -0.63810
       80.00000       -0.63604
       81.00000       -0.63418
       82.00000       -0.63253
       83.00000       -0.63108
       84.00000       -0.62982
       85.00000       -0.62877
       86.00000       -0.62790
       87.00000       -0.62723
       88.00000       -0.62676
       89.00000       -0.62647
       90.00000       -0.62637
        1.00000      -15.00000
        2.00000      -15.00000
        3.00000      -12.97829
        4.00000       -9.73718
        5.00000       -7.79331
        6.00000       -6.49805
        7.00000       -5.57344
        8.00000       -4.88048
        9.00000       -4.34195
       10.00000       -3.91154
       11.00000       -3.55974
       12.00000       -3.26692
       13.00000       -3.01946
       14.00000       -2.80765
       15.00000       -2.62435
       16.00000       -2.46422
       17.00000       -2.32318
       18.00000       -2.19804
       19.00000       -2.08630
       20.00000       -1.98594
       21.00000       -1.89535
       22.00000       -1.81319
       23.00000       -1.73836
       24.00000       -1.66995
       25.00000       -1.60720
       26.00000       -1.54944
       27.00000       -1.49614
       28.00000       -1.44680
       29.00000       -1.40103
       30.00000       -1.35846
       31.00000       -1.31880
       32.00000       -1.28176
       33.00000       -1.24712
       34.00000       -1.21466
       35.00000       -1.18420
       36.00000       -1.15558
       37.00000       -1.12864
       38.00000       -1.10325
       39.00000       -1.07931
       40.00000       -1.05670
       41.00000       -1.03532
       42.00000       -1.01510
       43.00000       -0.99594
       44.00000       -0.97779
       45.00000       -0.96058
       46.00000       -0.94424
