        1.00000      -15.00000
        2.00000      -15.00000
        3.00000      -15.00000
        4.00000      -14.10598
        5.00000      -11.28994
        6.00000       -9.41354
        7.00000       -8.07408
        8.00000       -7.07021
        9.00000       -6.29007
       10.00000       -5.66653
       11.00000       -5.15690
       12.00000       -4.73270
       13.00000       -4.37421
       14.00000       -4.06736
       15.00000       -3.80182
       16.00000       -3.56985
       17.00000       -3.36552
       18.00000       -3.18424
       19.00000       -3.02236
       20.00000       -2.87697
       21.00000       -2.74573
       22.00000       -2.62671
       23.00000       -2.51831
       24.00000       -2.41921
       25.00000       -2.32830
       26.00000       -2.24464
       27.00000       -2.16741
       28.00000       -2.09594
       29.00000       -2.02963
       30.00000       -1.96797
       31.00000       -1.91051
       32.00000       -1.85686
       33.00000       -1.80667
       34.00000       -1.75965
       35.00000       -1.71552
       36.00000       -1.67405
       37.00000       -1.63503
       38.00000       -1.59825
       39.00000       -1.56356
       40.00000       -1.53081
       41.00000       -1.49984
       42.00000       -1.47054
       43.00000       -1.44279
       44.00000       -1.41650
       45.00000       -1.39156
       46.00000       -1.36790
       47.00000       -1.34543
       48.00000       -1.32408
       49.00000       -1.30379
       50.00000       -1.28450
       51.00000       -1.26615
       52.00000       -1.24869
       53.00000       -1.23208
       54.00000       -1.21627
       55.00000       -1.20122
       56.00000       -1.18690
       57.00000       -1.17327
       58.00000       -1.16029
       59.00000       -1.14795
       60.00000       -1.13621
       61.00000       -1.12504
       62.00000       -1.11443
       63.00000       -1.10435
       64.00000       -1.09478
       65.00000       -1.08571
       66.00000       -1.07710
       67.00000       -1.06896
       68.00000       -1.06126
       69.00000       -1.05399
       70.00000       -1.04713
       71.00000       -1.04068
       72.00000       -1.03462
       73.00000       -1.02894
       74.00000       -1.02364
       75.00000       -1.01869
       76.00000       -1.01411
       77.00000       -1.00987
       78.00000       -1.00597
       79.00000       -1.00240
       80.00000       -0.99916
       81.00000       -0.99625
       82.00000       -0.99365
       83.00000       -0.99137
       84.00000       -0.98940
       85.00000       -0.98774
       86.00000       -0.98639
       87.00000       -0.98533
       88.00000       -0.98458
       89.00000       -0.98413
       90.00000       -0.98398
        1.00000      -15.00000
        2.00000      -15.00000
        3.00000      -15.00000
        4.00000      -15.00000
        5.00000      -12.24265
        6.00000      -10.20791
        7.00000       -8.75542
        8.00000       -7.66684
        9.00000       -6.82086
       10.00000       -6.14471
       11.00000       -5.59207
       12.00000       -5.13207
       13.00000       -4.74333
       14.00000       -4.41059
       15.00000       -4.12264
       16.00000       -3.87109
       17.00000       -3.64952
       18.00000       -3.45294
       19.00000       -3.27740
       20.00000       -3.11975
       21.00000       -2.97744
       22.00000       -2.84837
       23.00000       -2.73082
       24.00000       -2.62336
       25.00000       -2.52478
       26.00000       -2.43405
       27.00000       -2.35031
       28.00000       -2.27281
       29.00000       -2.20090
       30.00000       -2.13403
       31.00000       -2.07173
       32.00000       -2.01355
       33.00000       -1.95913
       34.00000       -1.90814
       35.00000       -1.86029
       36.00000       -1.81532
       37.00000       -1.77300
       38.00000       -1.73312
       39.00000       -1.69551
       40.00000       -1.65998
       41.00000       -1.62640
       42.00000       -1.59463
       43.00000       -1.56455
       44.00000       -1.53603
       45.00000       -1.50899
       46.00000       -1.48333
