        1.00000      -44.93668
        2.00000      -42.67433
        3.00000      -41.06327
        4.00000      -39.53721
        5.00000      -38.06400
        6.00000      -36.67044
        7.00000      -35.37604
        8.00000      -34.18736
        9.00000      -33.10224
       10.00000      -32.11394
       11.00000      -31.21394
       12.00000      -30.39307
       13.00000      -29.64427
       14.00000      -28.95927
       15.00000      -28.33161
       16.00000      -27.75553
       17.00000      -27.22589
       18.00000      -26.73809
       19.00000      -26.28798
       20.00000      -25.87178
       21.00000      -25.48604
       22.00000      -25.12763
       23.00000      -24.79366
       24.00000      -24.48147
       25.00000      -24.18865
       26.00000      -23.91297
       27.00000      -23.65241
       28.00000      -23.40512
       29.00000      -23.16947
       30.00000      -22.94402
       31.00000      -22.72765
       32.00000      -22.51985
       33.00000      -22.32168
       34.00000      -22.13892
       35.00000      -21.97620
       36.00000      -21.81954
       37.00000      -21.66206
       38.00000      -21.50381
       39.00000      -21.34643
       40.00000      -21.19416
       41.00000      -21.06033
       42.00000      -20.97331
       43.00000      -20.91545
       44.00000      -20.84974
       45.00000      -20.77057
       46.00000      -20.67913
       47.00000      -20.57707
       48.00000      -20.46677
       49.00000      -20.35371
       50.00000      -20.24028
       51.00000      -20.11689
       52.00000      -19.97960
       53.00000      -19.82784
       54.00000      -19.66114
       55.00000      -19.47884
       56.00000      -19.28004
       57.00000      -19.06363
       58.00000      -18.82831
       59.00000      -18.57256
       60.00000      -18.29469
       61.00000      -17.99279
       62.00000      -17.66486
       63.00000      -17.30913
       64.00000      -16.92537
       65.00000      -16.51961
       66.00000      -16.11756
       67.00000      -15.77522
       68.00000      -15.49528
       69.00000      -15.15105
       70.00000      -14.68946
       71.00000      -14.14762
       72.00000      -13.55448
       73.00000      -12.92084
       74.00000      -12.24970
       75.00000      -11.54163
       76.00000      -10.79687
       77.00000      -10.01614
       78.00000       -9.20130
       79.00000       -8.35596
       80.00000       -7.48635
       81.00000       -6.60238
       82.00000       -5.71884
       83.00000       -4.85666
       84.00000       -4.04340
       85.00000       -3.31210
       86.00000       -2.69739
       87.00000       -2.22832
       88.00000       -1.91955
       89.00000       -1.76393
       90.00000       -1.72643
        1.00000      -44.53234
        2.00000      -42.26221
        3.00000      -40.68295
        4.00000      -39.18164
        5.00000      -37.71872
        6.00000      -36.32519
        7.00000      -35.02558
        8.00000      -33.82974
        9.00000      -32.73717
       10.00000      -31.74184
       11.00000      -30.83541
       12.00000      -30.00909
       13.00000      -29.25428
       14.00000      -28.56427
       15.00000      -27.93191
       16.00000      -27.35152
       17.00000      -26.81807
       18.00000      -26.32710
       19.00000      -25.87458
       20.00000      -25.45688
       21.00000      -25.07069
       22.00000      -24.71295
       23.00000      -24.38086
       24.00000      -24.07181
       25.00000      -23.78339
       26.00000      -23.51340
       27.00000      -23.25975
       28.00000      -23.02058
       29.00000      -22.79417
       30.00000      -22.57903
       31.00000      -22.37398
       32.00000      -22.17860
       33.00000      -21.99467
       34.00000      -21.82871
       35.00000      -21.67767
       36.00000      -21.52966
       37.00000      -21.38178
       38.00000      -21.23403
       39.00000      -21.08736
       40.00000      -20.94488
       41.00000      -20.81737
       42.00000      -20.72927
       43.00000      -20.66783
       44.00000      -20.60128
       45.00000      -20.52370
       46.00000      -20.43534
       47.00000      -20.33698
       48.00000      -20.22968
       49.00000      -20.11619
       50.00000      -20.00138
       51.00000      -19.88042
       52.00000      -19.74666
       53.00000      -19.59854
       54.00000      -19.43530
       55.00000      -19.25611
       56.00000      -19.05993
       57.00000      -18.84557
       58.00000      -18.61162
       59.00000      -18.35651
       60.00000      -18.07855
       61.00000      -17.77603
       62.00000      -17.44774
       63.00000      -17.09490
       64.00000      -16.72739
       65.00000      -16.37857
       66.00000      -16.10005
       67.00000      -15.85253
       68.00000      -15.51346
       69.00000      -15.06881
       70.00000      -14.55810
       71.00000      -14.00384
       72.00000      -13.41378
       73.00000      -12.79002
       74.00000      -12.13299
       75.00000      -11.44292
       76.00000      -10.72047
       77.00000       -9.96710
       78.00000       -9.18555
       79.00000       -8.38034
       80.00000       -7.55854
       81.00000       -6.73053
       82.00000       -5.91102
       83.00000       -5.11962
       84.00000       -4.38088
       85.00000       -3.72275
       86.00000       -3.17295
       87.00000       -2.75348
       88.00000       -2.47443
       89.00000       -2.32936
       90.00000       -2.29102
        1.00000      -44.53969
        2.00000      -42.21618
        3.00000      -40.60455
        4.00000      -39.06405
        5.00000      -37.55721
        6.00000      -36.12107
        7.00000      -34.78349
        8.00000      -33.55517
        9.00000      -32.43527
       10.00000      -31.41704
       11.00000      -30.49138
       12.00000      -29.64885
       13.00000      -28.88061
       14.00000      -28.17863
       15.00000      -27.53652
       16.00000      -26.94803
       17.00000      -26.40804
       18.00000      -25.91206
       19.00000      -25.45609
       20.00000      -25.03652
       21.00000      -24.65007
       22.00000      -24.29371
       23.00000      -23.96466
       24.00000      -23.66032
       25.00000      -23.37828
       26.00000      -23.11627
       27.00000      -22.87218
       28.00000      -22.64406
       29.00000      -22.43007
       30.00000      -22.22858
       31.00000      -22.03824
       32.00000      -21.85841
       33.00000      -21.69091
       34.00000      -21.54009
       35.00000      -21.39995
       36.00000      -21.26368
       37.00000      -21.12930
       38.00000      -20.99605
       39.00000      -20.86381
       40.00000      -20.73381
       41.00000      -20.61237
       42.00000      -20.51748
       43.00000      -20.44593
       44.00000      -20.37487
       45.00000      -20.29742
       46.00000      -20.21222
       47.00000      -20.11881
       48.00000      -20.01700
       49.00000      -19.90724
       50.00000      -19.79221
       51.00000      -19.67295
       52.00000      -19.54367
       53.00000      -19.40119
       54.00000      -19.24411
       55.00000      -19.07123
       56.00000      -18.88131
       57.00000      -18.67297
       58.00000      -18.44470
       59.00000      -18.19495
       60.00000      -17.92223
       61.00000      -17.62579
       62.00000      -17.30787
       63.00000      -16.98063
       64.00000      -16.67929
       65.00000      -16.44141
       66.00000      -16.20368
       67.00000      -15.86967
       68.00000      -15.44686
       69.00000      -14.96938
       70.00000      -14.45390
       71.00000      -13.90596
       72.00000      -13.32706
       73.00000      -12.71763
       74.00000      -12.07798
       75.00000      -11.40875
       76.00000      -10.71122
       77.00000       -9.98758
       78.00000       -9.24125
       79.00000       -8.47739
       80.00000       -7.70346
       81.00000       -6.92980
       82.00000       -6.17034
       83.00000       -5.44279
       84.00000       -4.76836
       85.00000       -4.17017
       86.00000       -3.67034
       87.00000       -3.28590
       88.00000       -3.02474
       89.00000       -2.88278
       90.00000       -2.84095
        1.00000      -44.99394
        2.00000      -42.55497
        3.00000      -40.82627
        4.00000      -39.16680
        5.00000      -37.55421
        6.00000      -36.03192
        7.00000      -34.62666
        8.00000      -33.34547
        9.00000      -32.18389
       10.00000      -31.13238
       11.00000      -30.17984
       12.00000      -29.31542
       13.00000      -28.52932
       14.00000      -27.81273
       15.00000      -27.15891
       16.00000      -26.56114
       17.00000      -26.01409
       18.00000      -25.51309
       19.00000      -25.05404
       20.00000      -24.63324
       21.00000      -24.24737
       22.00000      -23.89339
       23.00000      -23.56848
       24.00000      -23.27002
       25.00000      -22.99556
       26.00000      -22.74280
       27.00000      -22.50956
       28.00000      -22.29378
       29.00000      -22.09350
       30.00000      -21.90687
       31.00000      -21.73214
       32.00000      -21.56791
       33.00000      -21.41488
       34.00000      -21.27607
       35.00000      -21.14778
       36.00000      -21.02555
       37.00000      -20.90702
       38.00000      -20.79055
       39.00000      -20.67478
       40.00000      -20.55866
       41.00000      -20.44286
       42.00000      -20.33736
       43.00000      -20.25150
       44.00000      -20.17346
       45.00000      -20.09503
       46.00000      -20.01281
       47.00000      -19.92494
       48.00000      -19.83006
       49.00000      -19.72709
       50.00000      -19.61562
       51.00000      -19.49754
       52.00000      -19.37228
       53.00000      -19.23613
       54.00000      -19.08667
       55.00000      -18.92219
       56.00000      -18.74109
       57.00000      -18.54181
       58.00000      -18.32280
       59.00000      -18.08269
       60.00000      -17.82090
       61.00000      -17.53988
       62.00000      -17.25148
       63.00000      -16.98658
       64.00000      -16.76728
       65.00000      -16.52859
       66.00000      -16.20383
       67.00000      -15.80734
       68.00000      -15.36512
       69.00000      -14.88892
       70.00000      -14.38257
       71.00000      -13.84720
       72.00000      -13.28320
       73.00000      -12.69099
       74.00000      -12.07128
       75.00000      -11.42524
       76.00000      -10.75473
       77.00000      -10.06248
       78.00000       -9.35243
       79.00000       -8.63006
       80.00000       -7.90283
       81.00000       -7.18062
       82.00000       -6.47612
       83.00000       -5.80485
       84.00000       -5.18471
       85.00000       -4.63466
       86.00000       -4.17247
       87.00000       -3.81198
       88.00000       -3.56053
       89.00000       -3.41715
       90.00000       -3.37047
        1.00000      -45.84461
        2.00000      -43.20518
        3.00000      -41.25802
        4.00000      -39.39907
        5.00000      -37.63008
        6.00000      -35.99372
        7.00000      -34.50672
        8.00000      -33.16627
        9.00000      -31.96070
       10.00000      -30.87572
       11.00000      -29.89721
       12.00000      -29.01240
       13.00000      -28.21023
       14.00000      -27.48128
       15.00000      -26.81751
       16.00000      -26.21250
       17.00000      -25.66035
       18.00000      -25.15616
       19.00000      -24.69566
       20.00000      -24.27507
       21.00000      -23.89097
       22.00000      -23.54025
       23.00000      -23.22006
       24.00000      -22.92775
       25.00000      -22.66083
       26.00000      -22.41696
       27.00000      -22.19392
       28.00000      -21.98954
       29.00000      -21.80172
       30.00000      -21.62830
       31.00000      -21.46684
       32.00000      -21.31451
       33.00000      -21.17135
       34.00000      -21.04280
       35.00000      -20.92643
       36.00000      -20.81804
       37.00000      -20.71476
       38.00000      -20.61424
       39.00000      -20.51403
       40.00000      -20.41088
       41.00000      -20.29992
       42.00000      -20.18330
       43.00000      -20.08285
       44.00000      -19.99748
       45.00000      -19.91758
       46.00000      -19.83779
       47.00000      -19.75497
       48.00000      -19.66685
       49.00000      -19.57137
       50.00000      -19.46636
       51.00000      -19.35077
       52.00000      -19.22791
       53.00000      -19.09694
       54.00000      -18.95458
       55.00000      -18.79841
       56.00000      -18.62649
       57.00000      -18.43709
       58.00000      -18.22878
       59.00000      -18.00085
       60.00000      -17.75514
       61.00000      -17.50102
       62.00000      -17.26144
       63.00000      -17.04765
       64.00000      -16.80728
       65.00000      -16.49701
       66.00000      -16.12983
       67.00000      -15.72375
       68.00000      -15.28665
       69.00000      -14.82106
       70.00000      -14.32778
       71.00000      -13.80721
       72.00000      -13.25979
       73.00000      -12.68626
       74.00000      -12.08776
       75.00000      -11.46590
