        1.00000      -61.49604
        2.00000      -52.57530
        3.00000      -47.47452
        4.00000      -44.14908
        5.00000      -41.79954
        6.00000      -40.04668
        7.00000      -38.68520
        8.00000      -37.59364
        9.00000      -36.69554
       10.00000      -35.94052
       11.00000      -35.29413
       12.00000      -34.73213
       13.00000      -34.23700
       14.00000      -33.79584
       15.00000      -33.39891
       16.00000      -33.03878
       17.00000      -32.70965
       18.00000      -32.40695
       19.00000      -32.12701
       20.00000      -31.86686
       21.00000      -31.62409
       22.00000      -31.39667
       23.00000      -31.18294
       24.00000      -30.98147
       25.00000      -30.79106
       26.00000      -30.61068
       27.00000      -30.43945
       28.00000      -30.27659
       29.00000      -30.12144
       30.00000      -29.97341
       31.00000      -29.83198
       32.00000      -29.69668
       33.00000      -29.56710
       34.00000      -29.44289
       35.00000      -29.32372
       36.00000      -29.20928
       37.00000      -29.09930
       38.00000      -28.99356
       39.00000      -28.89183
       40.00000      -28.79390
       41.00000      -28.69959
       42.00000      -28.60874
       43.00000      -28.52118
       44.00000      -28.43679
       45.00000      -28.35542
       46.00000      -28.27695
       47.00000      -28.20127
       48.00000      -28.12828
       49.00000      -28.05787
       50.00000      -27.98996
       51.00000      -27.92446
       52.00000      -27.86129
       53.00000      -27.80037
       54.00000      -27.74163
       55.00000      -27.68500
       56.00000      -27.63042
       57.00000      -27.57782
       58.00000      -27.52715
       59.00000      -27.47833
       60.00000      -27.43132
       61.00000      -27.38605
       62.00000      -27.34246
       63.00000      -27.30049
       64.00000      -27.26007
       65.00000      -27.22113
       66.00000      -27.18359
       67.00000      -27.14734
       68.00000      -27.11229
       69.00000      -27.07829
       70.00000      -27.04518
       71.00000      -27.01275
       72.00000      -26.98071
       73.00000      -26.94870
       74.00000      -26.91621
       75.00000      -26.88253
       76.00000      -26.84665
       77.00000      -26.80710
       78.00000      -26.76166
       79.00000      -26.70696
       80.00000      -26.63767
       81.00000      -26.54523
       82.00000      -26.41546
       83.00000      -26.22448
       84.00000      -25.93147
       85.00000      -25.46434
       86.00000      -24.66961
       87.00000      -22.97509
       88.00000      -18.16221
       89.00000       -8.21443
       90.00000        1.42821
        1.00000      -61.33383
        2.00000      -52.53540
        3.00000      -47.46098
        4.00000      -44.14352
        5.00000      -41.79692
        6.00000      -40.04530
        7.00000      -38.68437
        8.00000      -37.59308
        9.00000      -36.69513
       10.00000      -35.94018
       11.00000      -35.29383
       12.00000      -34.73185
       13.00000      -34.23674
       14.00000      -33.79558
       15.00000      -33.39867
       16.00000      -33.03854
       17.00000      -32.70942
       18.00000      -32.40672
       19.00000      -32.12678
       20.00000      -31.86664
       21.00000      -31.62387
       22.00000      -31.39646
       23.00000      -31.18273
       24.00000      -30.98126
       25.00000      -30.79085
       26.00000      -30.61047
       27.00000      -30.43924
       28.00000      -30.27639
       29.00000      -30.12124
       30.00000      -29.97320
       31.00000      -29.83177
       32.00000      -29.69646
       33.00000      -29.56689
       34.00000      -29.44268
       35.00000      -29.32350
       36.00000      -29.20905
       37.00000      -29.09908
       38.00000      -28.99333
       39.00000      -28.89159
       40.00000      -28.79365
       41.00000      -28.69934
       42.00000      -28.60848
       43.00000      -28.52091
       44.00000      -28.43651
       45.00000      -28.35513
       46.00000      -28.27665
       47.00000      -28.20096
       48.00000      -28.12795
       49.00000      -28.05753
       50.00000      -27.98960
       51.00000      -27.92408
       52.00000      -27.86089
       53.00000      -27.79994
       54.00000      -27.74117
       55.00000      -27.68451
       56.00000      -27.62990
       57.00000      -27.57726
       58.00000      -27.52654
       59.00000      -27.47767
       60.00000      -27.43060
       61.00000      -27.38527
       62.00000      -27.34160
       63.00000      -27.29955
       64.00000      -27.25902
       65.00000      -27.21996
       66.00000      -27.18228
       67.00000      -27.14587
       68.00000      -27.11061
       69.00000      -27.07638
       70.00000      -27.04298
       71.00000      -27.01019
       72.00000      -26.97772
       73.00000      -26.94516
       74.00000      -26.91197
       75.00000      -26.87741
       76.00000      -26.84037
       77.00000      -26.79929
       78.00000      -26.75181
       79.00000      -26.69429
       80.00000      -26.62108
       81.00000      -26.52302
       82.00000      -26.38507
       83.00000      -26.18196
       84.00000      -25.87066
       85.00000      -25.37525
       86.00000      -24.52988
       87.00000      -22.70540
       88.00000      -17.69722
       89.00000       -7.93646
       90.00000        0.98038
        1.00000      -61.17567
        2.00000      -52.49526
        3.00000      -47.44727
        4.00000      -44.13788
        5.00000      -41.79428
        6.00000      -40.04391
        7.00000      -38.68355
        8.00000      -37.59253
        9.00000      -36.69471
       10.00000      -35.93984
       11.00000      -35.29353
       12.00000      -34.73158
       13.00000      -34.23648
       14.00000      -33.79534
       15.00000      -33.39843
       16.00000      -33.03831
       17.00000      -32.70919
       18.00000      -32.40650
       19.00000      -32.12657
       20.00000      -31.86643
       21.00000      -31.62366
       22.00000      -31.39625
       23.00000      -31.18252
       24.00000      -30.98105
       25.00000      -30.79064
       26.00000      -30.61027
       27.00000      -30.43904
       28.00000      -30.27618
       29.00000      -30.12103
       30.00000      -29.97300
       31.00000      -29.83156
       32.00000      -29.69626
       33.00000      -29.56668
       34.00000      -29.44246
       35.00000      -29.32328
       36.00000      -29.20883
       37.00000      -29.09885
       38.00000      -28.99310
       39.00000      -28.89135
       40.00000      -28.79341
       41.00000      -28.69909
       42.00000      -28.60822
       43.00000      -28.52065
       44.00000      -28.43624
       45.00000      -28.35484
       46.00000      -28.27635
       47.00000      -28.20065
       48.00000      -28.12763
       49.00000      -28.05719
       50.00000      -27.98925
       51.00000      -27.92371
       52.00000      -27.86049
       53.00000      -27.79952
       54.00000      -27.74073
       55.00000      -27.68404
       56.00000      -27.62939
       57.00000      -27.57671
       58.00000      -27.52594
       59.00000      -27.47703
       60.00000      -27.42990
       61.00000      -27.38450
       62.00000      -27.34076
       63.00000      -27.29862
       64.00000      -27.25800
       65.00000      -27.21882
       66.00000      -27.18100
       67.00000      -27.14442
       68.00000      -27.10897
       69.00000      -27.07450
       70.00000      -27.04082
       71.00000      -27.00769
       72.00000      -26.97479
       73.00000      -26.94169
       74.00000      -26.90783
       75.00000      -26.87240
       76.00000      -26.83424
       77.00000      -26.79167
       78.00000      -26.74218
       79.00000      -26.68193
       80.00000      -26.60489
       81.00000      -26.50137
       82.00000      -26.35548
