        1.00000      -13.37724
        2.00000       -6.68964
        3.00000       -4.46089
        4.00000       -3.34686
        5.00000       -2.67871
        6.00000       -2.23351
        7.00000       -1.91570
        8.00000       -1.67752
        9.00000       -1.49241
       10.00000       -1.34447
       11.00000       -1.22355
       12.00000       -1.12290
       13.00000       -1.03785
       14.00000       -0.96504
       15.00000       -0.90204
       16.00000       -0.84700
       17.00000       -0.79852
       18.00000       -0.75551
       19.00000       -0.71710
       20.00000       -0.68261
       21.00000       -0.65147
       22.00000       -0.62323
       23.00000       -0.59751
       24.00000       -0.57400
       25.00000       -0.55243
       26.00000       -0.53257
       27.00000       -0.51425
       28.00000       -0.49729
       29.00000       -0.48156
       30.00000       -0.46693
       31.00000       -0.45330
       32.00000       -0.44057
       33.00000       -0.42866
       34.00000       -0.41750
       35.00000       -0.40703
       36.00000       -0.39719
       37.00000       -0.38793
       38.00000       -0.37921
       39.00000       -0.37098
       40.00000       -0.36321
       41.00000       -0.35586
       42.00000       -0.34891
       43.00000       -0.34232
       44.00000       -0.33609
       45.00000       -0.33017
       46.00000       -0.32455
       47.00000       -0.31922
       48.00000       -0.31416
       49.00000       -0.30934
       50.00000       -0.30477
       51.00000       -0.30041
       52.00000       -0.29627
       53.00000       -0.29233
       54.00000       -0.28858
       55.00000       -0.28501
       56.00000       -0.28161
       57.00000       -0.27838
       58.00000       -0.27530
       59.00000       -0.27237
       60.00000       -0.26958
       61.00000       -0.26693
       62.00000       -0.26442
       63.00000       -0.26202
       64.00000       -0.25975
       65.00000       -0.25760
       66.00000       -0.25556
       67.00000       -0.25363
       68.00000       -0.25180
       69.00000       -0.25007
       70.00000       -0.24845
       71.00000       -0.24692
       72.00000       -0.24548
       73.00000       -0.24413
       74.00000       -0.24287
       75.00000       -0.24170
       76.00000       -0.24061
       77.00000       -0.23961
       78.00000       -0.23868
       79.00000       -0.23783
       80.00000       -0.23707
       81.00000       -0.23638
       82.00000       -0.23576
       83.00000       -0.23522
       84.00000       -0.23475
       85.00000       -0.23436
       86.00000       -0.23404
       87.00000       -0.23379
       88.00000       -0.23361
       89.00000       -0.23350
       90.00000       -0.23347
        1.00000      -14.50609
        2.00000       -7.25415
        3.00000       -4.83733
        4.00000       -3.62929
        5.00000       -2.90476
        6.00000       -2.42198
        7.00000       -2.07736
        8.00000       -1.81907
        9.00000       -1.61835
       10.00000       -1.45793
       11.00000       -1.32680
       12.00000       -1.21766
       13.00000       -1.12543
       14.00000       -1.04648
       15.00000       -0.97816
       16.00000       -0.91848
       17.00000       -0.86591
       18.00000       -0.81926
       19.00000       -0.77761
       20.00000       -0.74021
       21.00000       -0.70644
       22.00000       -0.67582
       23.00000       -0.64793
       24.00000       -0.62243
       25.00000       -0.59904
       26.00000       -0.57752
       27.00000       -0.55765
       28.00000       -0.53926
       29.00000       -0.52220
       30.00000       -0.50633
       31.00000       -0.49155
       32.00000       -0.47774
       33.00000       -0.46483
       34.00000       -0.45273
       35.00000       -0.44138
       36.00000       -0.43071
       37.00000       -0.42067
       38.00000       -0.41121
       39.00000       -0.40229
       40.00000       -0.39386
       41.00000       -0.38589
       42.00000       -0.37835
       43.00000       -0.37121
       44.00000       -0.36445
       45.00000       -0.35803
       46.00000       -0.35194
       47.00000       -0.34616
       48.00000       -0.34067
       49.00000       -0.33545
       50.00000       -0.33048
       51.00000       -0.32576
       52.00000       -0.32127
       53.00000       -0.31700
       54.00000       -0.31293
       55.00000       -0.30906
       56.00000       -0.30537
       57.00000       -0.30187
       58.00000       -0.29853
       59.00000       -0.29535
       60.00000       -0.29233
       61.00000       -0.28946
       62.00000       -0.28673
       63.00000       -0.28414
       64.00000       -0.28167
       65.00000       -0.27934
       66.00000       -0.27712
       67.00000       -0.27503
       68.00000       -0.27305
       69.00000       -0.27118
       70.00000       -0.26941
       71.00000       -0.26775
       72.00000       -0.26619
       73.00000       -0.26473
       74.00000       -0.26337
       75.00000       -0.26210
       76.00000       -0.26092
       77.00000       -0.25983
