        1.00000      -47.84002
        2.00000      -44.95423
        3.00000      -42.70532
        4.00000      -40.60162
        5.00000      -38.65977
        6.00000      -36.90031
        7.00000      -35.31771
        8.00000      -33.89470
        9.00000      -32.61157
       10.00000      -31.44990
       11.00000      -30.39365
       12.00000      -29.42928
       13.00000      -28.54544
       14.00000      -27.73268
       15.00000      -26.98300
       16.00000      -26.28993
       17.00000      -25.64770
       18.00000      -25.05151
       19.00000      -24.49723
       20.00000      -23.98124
       21.00000      -23.50039
       22.00000      -23.05190
       23.00000      -22.63326
       24.00000      -22.24224
       25.00000      -21.87679
       26.00000      -21.53506
       27.00000      -21.21534
       28.00000      -20.91605
       29.00000      -20.63569
       30.00000      -20.37288
       31.00000      -20.12631
       32.00000      -19.89473
       33.00000      -19.67692
       34.00000      -19.47175
       35.00000      -19.27809
       36.00000      -19.09486
       37.00000      -18.92097
       38.00000      -18.75538
       39.00000      -18.59704
       40.00000      -18.44493
       41.00000      -18.29799
       42.00000      -18.15522
       43.00000      -18.01558
       44.00000      -17.87810
       45.00000      -17.74192
       46.00000      -17.60648
       47.00000      -17.47218
       48.00000      -17.34041
       49.00000      -17.20979
       50.00000      -17.07685
       51.00000      -16.93927
       52.00000      -16.79553
       53.00000      -16.64446
       54.00000      -16.48537
       55.00000      -16.31882
       56.00000      -16.14850
       57.00000      -15.97954
       58.00000      -15.80717
       59.00000      -15.62349
       60.00000      -15.42601
       61.00000      -15.21971
       62.00000      -15.02565
       63.00000      -14.88477
       64.00000      -14.78914
       65.00000      -14.62714
       66.00000      -14.35558
       67.00000      -14.01431
       68.00000      -13.63126
       69.00000      -13.21533
       70.00000      -12.76827
       71.00000      -12.28990
       72.00000      -11.77985
       73.00000      -11.23804
       74.00000      -10.66491
       75.00000      -10.06156
       76.00000       -9.42993
       77.00000       -8.77295
       78.00000       -8.09487
       79.00000       -7.40151
       80.00000       -6.70070
       81.00000       -6.00265
       82.00000       -5.32020
       83.00000       -4.66890
       84.00000       -4.06640
       85.00000       -3.53116
       86.00000       -3.08037
       87.00000       -2.72733
       88.00000       -2.47920
       89.00000       -2.33535
       90.00000       -2.28541
        1.00000      -48.93568
        2.00000      -45.52470
        3.00000      -42.78646
        4.00000      -40.33302
        5.00000      -38.16724
        6.00000      -36.26784
        7.00000      -34.59709
        8.00000      -33.11758
        9.00000      -31.79759
       10.00000      -30.61151
       11.00000      -29.53896
       12.00000      -28.56367
       13.00000      -27.67258
       14.00000      -26.85511
       15.00000      -26.10254
       16.00000      -25.40790
       17.00000      -24.76512
       18.00000      -24.16917
       19.00000      -23.61578
       20.00000      -23.10128
       21.00000      -22.62247
       22.00000      -22.17653
       23.00000      -21.76100
       24.00000      -21.37363
       25.00000      -21.01244
       26.00000      -20.67559
       27.00000      -20.36141
       28.00000      -20.06837
       29.00000      -19.79502
       30.00000      -19.54003
       31.00000      -19.30212
       32.00000      -19.08011
       33.00000      -18.87283
       34.00000      -18.67919
       35.00000      -18.49812
       36.00000      -18.32858
       37.00000      -18.16956
       38.00000      -18.02005
       39.00000      -17.87907
       40.00000      -17.74560
       41.00000      -17.61866
       42.00000      -17.49721
       43.00000      -17.38020
       44.00000      -17.26655
       45.00000      -17.15508
       46.00000      -17.04466
       47.00000      -16.93479
       48.00000      -16.82658
       49.00000      -16.71980
       50.00000      -16.61233
       51.00000      -16.50206
       52.00000      -16.38712
       53.00000      -16.26570
       54.00000      -16.13592
       55.00000      -15.99588
       56.00000      -15.84483
       57.00000      -15.68691
       58.00000      -15.52637
       59.00000      -15.36191
       60.00000      -15.19654
       61.00000      -15.04623
       62.00000      -14.92974
       63.00000      -14.81200
       64.00000      -14.62971
       65.00000      -14.38100
       66.00000      -14.08718
       67.00000      -13.76179
       68.00000      -13.40924
       69.00000      -13.02899
       70.00000      -12.61975
       71.00000      -12.18054
       72.00000      -11.71094
       73.00000      -11.21110
       74.00000      -10.68182
       75.00000      -10.12467
       76.00000       -9.54203
       77.00000       -8.93727
       78.00000       -8.31493
       79.00000       -7.68090
       80.00000       -7.04268
       81.00000       -6.40954
       82.00000       -5.79265
       83.00000       -5.20494
       84.00000       -4.66064
       85.00000       -4.17436
       86.00000       -3.75981
       87.00000       -3.42835
       88.00000       -3.18763
       89.00000       -3.04064
       90.00000       -2.98436
        1.00000      -50.20522
        2.00000      -46.05555
        3.00000      -42.78416
        4.00000      -40.02847
        5.00000      -37.70058
        6.00000      -35.71363
        7.00000      -33.99493
        8.00000      -32.48919
        9.00000      -31.15533
       10.00000      -29.96263
       11.00000      -28.88782
       12.00000      -27.91295
       13.00000      -27.02394
       14.00000      -26.20959
       15.00000      -25.46086
       16.00000      -24.77033
       17.00000      -24.13196
       18.00000      -23.54057
       19.00000      -22.99183
       20.00000      -22.48204
       21.00000      -22.00798
       22.00000      -21.56686
       23.00000      -21.15619
       24.00000      -20.77378
       25.00000      -20.41764
       26.00000      -20.08598
       27.00000      -19.77717
       28.00000      -19.48968
       29.00000      -19.22212
       30.00000      -18.97318
       31.00000      -18.74163
       32.00000      -18.52631
       33.00000      -18.32612
       34.00000      -18.13997
       35.00000      -17.96686
       36.00000      -17.80579
       37.00000      -17.65578
       38.00000      -17.51586
       39.00000      -17.38510
       40.00000      -17.26252
       41.00000      -17.14715
       42.00000      -17.03796
       43.00000      -16.93386
       44.00000      -16.83362
       45.00000      -16.73570
       46.00000      -16.63836
       47.00000      -16.54136
       48.00000      -16.44702
       49.00000      -16.35512
       50.00000      -16.26360
       51.00000      -16.17038
       52.00000      -16.07347
       53.00000      -15.97076
       54.00000      -15.85974
       55.00000      -15.73706
       56.00000      -15.59929
       57.00000      -15.45015
       58.00000      -15.30040
       59.00000      -15.15519
       60.00000      -15.02215
       61.00000      -14.90301
       62.00000      -14.76707
       63.00000      -14.58783
       64.00000      -14.37025
       65.00000      -14.12251
       66.00000      -13.84681
       67.00000      -13.54451
       68.00000      -13.21730
       69.00000      -12.86430
       70.00000      -12.48399
       71.00000      -12.07540
       72.00000      -11.63821
       73.00000      -11.17278
       74.00000      -10.68015
       75.00000      -10.16211
       76.00000       -9.62127
       77.00000       -9.06117
       78.00000       -8.48636
       79.00000       -7.90255
       80.00000       -7.31673
       81.00000       -6.73723
       82.00000       -6.17377
       83.00000       -5.63729
       84.00000       -5.13962
       85.00000       -4.69286
       86.00000       -4.30862
       87.00000       -3.99708
       88.00000       -3.76617
       89.00000       -3.62079
       90.00000       -3.56188
        1.00000      -51.26288
        2.00000      -46.30984
        3.00000      -42.61109
        4.00000      -39.66200
        5.00000      -37.24752
        6.00000      -35.22218
        7.00000      -33.48796
        8.00000      -31.97810
        9.00000      -30.64598
       10.00000      -29.45806
       11.00000      -28.38959
       12.00000      -27.42178
       13.00000      -26.54012
       14.00000      -25.73314
       15.00000      -24.99167
       16.00000      -24.30822
       17.00000      -23.67664
       18.00000      -23.09181
       19.00000      -22.54938
       20.00000      -22.04564
       21.00000      -21.57741
       22.00000      -21.14188
       23.00000      -20.73662
       24.00000      -20.35944
       25.00000      -20.00838
       26.00000      -19.68168
       27.00000      -19.37771
       28.00000      -19.09500
       29.00000      -18.83218
       30.00000      -18.58794
       31.00000      -18.36111
       32.00000      -18.15053
       33.00000      -17.95513
       34.00000      -17.77387
       35.00000      -17.60575
       36.00000      -17.44981
       37.00000      -17.30510
       38.00000      -17.17068
       39.00000      -17.04562
       40.00000      -16.92899
       41.00000      -16.81980
       42.00000      -16.71703
       43.00000      -16.61950
       44.00000      -16.52579
       45.00000      -16.43395
       46.00000      -16.34213
       47.00000      -16.25186
       48.00000      -16.16557
       49.00000      -16.08212
       50.00000      -15.99943
       51.00000      -15.91553
       52.00000      -15.82844
       53.00000      -15.73598
       54.00000      -15.63539
       55.00000      -15.52270
       56.00000      -15.39331
       57.00000      -15.25113
       58.00000      -15.11117
       59.00000      -14.98087
       60.00000      -14.85548
       61.00000      -14.71488
       62.00000      -14.54763
       63.00000      -14.35624
       64.00000      -14.14308
       65.00000      -13.90763
       66.00000      -13.64789
       67.00000      -13.36242
       68.00000      -13.05242
       69.00000      -12.71815
       70.00000      -12.35842
       71.00000      -11.97234
       72.00000      -11.55971
