        1.00000      -37.64719
        2.00000      -34.63755
        3.00000      -32.87772
        4.00000      -31.62972
        5.00000      -30.66092
        6.00000      -29.86321
        7.00000      -29.17247
        8.00000      -28.54615
        9.00000      -27.95669
       10.00000      -27.38836
       11.00000      -26.83422
       12.00000      -26.29297
       13.00000      -25.76627
       14.00000      -25.25678
       15.00000      -24.76709
       16.00000      -24.29914
       17.00000      -23.85409
       18.00000      -23.43239
       19.00000      -23.03386
       20.00000      -22.65792
       21.00000      -22.30367
       22.00000      -21.97001
       23.00000      -21.65575
       24.00000      -21.35965
       25.00000      -21.08047
       26.00000      -20.81700
       27.00000      -20.56806
       28.00000      -20.33254
       29.00000      -20.10937
       30.00000      -19.89755
       31.00000      -19.69614
       32.00000      -19.50423
       33.00000      -19.32097
       34.00000      -19.14555
       35.00000      -18.97719
       36.00000      -18.81514
       37.00000      -18.65868
       38.00000      -18.50708
       39.00000      -18.35963
       40.00000      -18.21562
       41.00000      -18.07434
       42.00000      -17.93505
       43.00000      -17.79697
       44.00000      -17.65931
       45.00000      -17.52124
       46.00000      -17.38183
       47.00000      -17.24014
       48.00000      -17.09510
       49.00000      -16.94558
       50.00000      -16.79034
       51.00000      -16.62801
       52.00000      -16.45709
       53.00000      -16.27596
       54.00000      -16.08282
       55.00000      -15.87572
       56.00000      -15.65253
       57.00000      -15.41097
       58.00000      -15.14862
       59.00000      -14.86290
       60.00000      -14.55119
       61.00000      -14.21087
       62.00000      -13.83943
       63.00000      -13.43472
       64.00000      -12.99524
       65.00000      -12.52057
       66.00000      -12.01199
       67.00000      -11.47308
       68.00000      -10.91000
       69.00000      -10.33058
       70.00000       -9.74050
       71.00000       -9.13495
       72.00000       -8.48752
       73.00000       -7.74792
       74.00000       -6.86596
       75.00000       -5.83274
       76.00000       -4.69415
       77.00000       -3.52068
       78.00000       -2.37259
       79.00000       -1.28780
       80.00000       -0.28596
       81.00000        0.62428
       82.00000        1.43999
       83.00000        2.16130
       84.00000        2.79053
       85.00000        3.33331
       86.00000        3.64243
       87.00000        3.97762
       88.00000        4.21631
       89.00000        4.35933
       90.00000        4.40717
        1.00000      -37.78517
        2.00000      -34.77553
        3.00000      -33.01570
        4.00000      -31.76778
        5.00000      -30.79992
        6.00000      -30.00635
        7.00000      -29.32608
        8.00000      -28.71843
        9.00000      -28.15537
       10.00000      -27.61876
       11.00000      -27.09835
       12.00000      -26.58974
       13.00000      -26.09225
       14.00000      -25.60722
       15.00000      -25.13672
       16.00000      -24.68277
       17.00000      -24.24700
       18.00000      -23.83046
       19.00000      -23.43366
       20.00000      -23.05664
       21.00000      -22.69908
       22.00000      -22.36037
       23.00000      -22.03974
       24.00000      -21.73628
       25.00000      -21.44901
       26.00000      -21.17695
       27.00000      -20.91910
       28.00000      -20.67447
       29.00000      -20.44211
       30.00000      -20.22109
       31.00000      -20.01052
       32.00000      -19.80955
       33.00000      -19.61737
       34.00000      -19.43319
       35.00000      -19.25624
       36.00000      -19.08578
       37.00000      -18.92108
       38.00000      -18.76144
       39.00000      -18.60614
       40.00000      -18.45446
       41.00000      -18.30567
       42.00000      -18.15903
       43.00000      -18.01376
       44.00000      -17.86906
       45.00000      -17.72406
       46.00000      -17.57785
       47.00000      -17.42945
       48.00000      -17.27780
       49.00000      -17.12175
       50.00000      -16.96004
       51.00000      -16.79128
       52.00000      -16.61399
       53.00000      -16.42652
       54.00000      -16.22705
       55.00000      -16.01365
       56.00000      -15.78418
       57.00000      -15.53636
       58.00000      -15.26778
       59.00000      -14.97589
       60.00000      -14.65807
       61.00000      -14.31174
       62.00000      -13.93442
       63.00000      -13.52400
       64.00000      -13.07903
       65.00000      -12.59915
       66.00000      -12.08569
       67.00000      -11.54226
       68.00000      -10.97509
       69.00000      -10.39203
       70.00000       -9.79874
       71.00000       -9.19034
       72.00000       -8.54031
       73.00000       -7.79824
       74.00000       -6.91390
       75.00000       -5.87848
       76.00000       -4.73801
       77.00000       -3.56304
       78.00000       -2.41382
       79.00000       -1.32818
       80.00000       -0.32570
       81.00000        0.58502
       82.00000        1.40111
       83.00000        2.12271
       84.00000        2.75216
       85.00000        3.29511
       86.00000        3.60435
       87.00000        3.93963
       88.00000        4.17839
       89.00000        4.32145
       90.00000        4.36930
        1.00000      -37.91113
        2.00000      -34.90149
        3.00000      -33.14167
        4.00000      -31.89377
        5.00000      -30.92629
        6.00000      -30.13477
        7.00000      -29.46043
        8.00000      -28.86455
        9.00000      -28.31975
       10.00000      -27.80694
       11.00000      -27.31387
       12.00000      -26.83371
       13.00000      -26.36359
       14.00000      -25.90323
       15.00000      -25.45371
       16.00000      -25.01667
       17.00000      -24.59372
       18.00000      -24.18621
       19.00000      -23.79508
       20.00000      -23.42083
       21.00000      -23.06362
       22.00000      -22.72328
       23.00000      -22.39942
       24.00000      -22.09146
       25.00000      -21.79874
       26.00000      -21.52047
       27.00000      -21.25585
       28.00000      -21.00405
       29.00000      -20.76424
       30.00000      -20.53561
       31.00000      -20.31732
       32.00000      -20.10861
       33.00000      -19.90869
       34.00000      -19.71681
       35.00000      -19.53223
       36.00000      -19.35424
       37.00000      -19.18213
       38.00000      -19.01518
       39.00000      -18.85268
       40.00000      -18.69392
       41.00000      -18.53817
       42.00000      -18.38468
       43.00000      -18.23267
       44.00000      -18.08131
       45.00000      -17.92974
       46.00000      -17.77703
       47.00000      -17.62220
       48.00000      -17.46417
       49.00000      -17.30176
       50.00000      -17.13373
       51.00000      -16.95867
       52.00000      -16.77508
       53.00000      -16.58129
       54.00000      -16.37551
       55.00000      -16.15577
       56.00000      -15.91995
       57.00000      -15.66578
       58.00000      -15.39084
       59.00000      -15.09261
       60.00000      -14.76849
       61.00000      -14.41593
       62.00000      -14.03249
       63.00000      -13.61612
       64.00000      -13.16540
       65.00000      -12.68004
       66.00000      -12.16142
       67.00000      -11.61323
       68.00000      -11.04172
       69.00000      -10.45479
       70.00000       -9.85807
       71.00000       -9.24665
       72.00000       -8.59384
       73.00000       -7.84913
       74.00000       -6.96221
       75.00000       -5.92441
       76.00000       -4.78190
       77.00000       -3.60532
       78.00000       -2.45486
       79.00000       -1.36830
       80.00000       -0.36513
       81.00000        0.54611
       82.00000        1.36259
       83.00000        2.08450
       84.00000        2.71419
       85.00000        3.25733
       86.00000        3.56668
       87.00000        3.90207
       88.00000        4.14090
       89.00000        4.28400
       90.00000        4.33186
        1.00000      -38.02700
        2.00000      -35.01736
        3.00000      -33.25754
        4.00000      -32.00966
        5.00000      -31.04234
        6.00000      -30.25182
        7.00000      -29.58080
        8.00000      -28.99224
        9.00000      -28.45982
       10.00000      -27.96442
       11.00000      -27.49274
       12.00000      -27.03630
       13.00000      -26.59046
       14.00000      -26.15336
       15.00000      -25.72491
       16.00000      -25.30602
       17.00000      -24.89801
       18.00000      -24.50218
       19.00000      -24.11964
       20.00000      -23.75120
       21.00000      -23.39736
       22.00000      -23.05830
       23.00000      -22.73397
       24.00000      -22.42411
       25.00000      -22.12830
       26.00000      -21.84601
       27.00000      -21.57664
       28.00000      -21.31951
       29.00000      -21.07393
       30.00000      -20.83919
       31.00000      -20.61458
       32.00000      -20.39937
       33.00000      -20.19285
       34.00000      -19.99432
       35.00000      -19.80308
       36.00000      -19.61843
       37.00000      -19.43968
       38.00000      -19.26614
       39.00000      -19.09710
       40.00000      -18.93187
       41.00000      -18.76970
       42.00000      -18.60985
       43.00000      -18.45152
       44.00000      -18.29391
       45.00000      -18.13613
       46.00000      -17.97725
       47.00000      -17.81626
       48.00000      -17.65209
       49.00000      -17.48355
       50.00000      -17.30937
       51.00000      -17.12815
       52.00000      -16.93836
       53.00000      -16.73835
       54.00000      -16.52630
       55.00000      -16.30024
       56.00000      -16.05806
       57.00000      -15.79750
       58.00000      -15.51614
       59.00000      -15.21148
       60.00000      -14.88096
       61.00000      -14.52204
       62.00000      -14.13235
       63.00000      -13.70986
       64.00000      -13.25324
       65.00000      -12.76223
       66.00000      -12.23829
       67.00000      -11.68517
       68.00000      -11.10918
       69.00000      -10.51823
       70.00000       -9.91798
       71.00000       -9.30340
       72.00000       -8.64771
       73.00000       -7.90023
       74.00000       -7.01062
       75.00000       -5.97033
       76.00000       -4.82568
       77.00000       -3.64740
       78.00000       -2.49566
       79.00000       -1.40813
       80.00000       -0.40424
       81.00000        0.50755
       82.00000        1.32445
       83.00000        2.04667
       84.00000        2.67661
       85.00000        3.21995
       86.00000        3.52941
       87.00000        3.86490
       88.00000        4.10381
       89.00000        4.24695
       90.00000        4.29483
        1.00000      -38.13428
        2.00000      -35.12465
        3.00000      -33.36483
        4.00000      -32.11695
        5.00000      -31.14970
        6.00000      -30.35968
        7.00000      -29.69051
        8.00000      -29.10646
        9.00000      -28.58232
       10.00000      -28.09940
       11.00000      -27.64404
       12.00000      -27.20678
       13.00000      -26.78167
       14.00000      -26.36550
       15.00000      -25.95704
       16.00000      -25.55633
       17.00000      -25.16415
       18.00000      -24.78156
       19.00000      -24.40962
       20.00000      -24.04925
       21.00000      -23.70116
       22.00000      -23.36578
       23.00000      -23.04334
       24.00000      -22.73382
       25.00000      -22.43706
       26.00000      -22.15274
       27.00000      -21.88045
       28.00000      -21.61969
       29.00000      -21.36991
       30.00000      -21.13051
       31.00000      -20.90089
       32.00000      -20.68039
       33.00000      -20.46838
       34.00000      -20.26421
       35.00000      -20.06722
       36.00000      -19.87676
       37.00000      -19.69215
       38.00000      -19.51272
       39.00000      -19.33779
       40.00000      -19.16666
       41.00000      -18.99861
       42.00000      -18.83289
       43.00000      -18.66871
       44.00000      -18.50524
       45.00000      -18.34161
       46.00000      -18.17688
       47.00000      -18.01003
       48.00000      -17.83997
       49.00000      -17.66553
       50.00000      -17.48540
       51.00000      -17.29818
       52.00000      -17.10234
       53.00000      -16.89621
       54.00000      -16.67797
       55.00000      -16.44566
       56.00000      -16.19716
       57.00000      -15.93021
       58.00000      -15.64243
       59.00000      -15.33132
       60.00000      -14.99435
       61.00000      -14.62903
       62.00000      -14.23301
       63.00000      -13.80433
       64.00000      -13.34171
       65.00000      -12.84497
       66.00000      -12.31562
       67.00000      -11.75749
       68.00000      -11.17694
       69.00000      -10.58191
       70.00000       -9.97804
       71.00000       -9.36026
       72.00000       -8.70162
       73.00000       -7.95131
       74.00000       -7.05895
       75.00000       -6.01609
       76.00000       -4.86925
       77.00000       -3.68923
       78.00000       -2.53616
       79.00000       -1.44764
       80.00000       -0.44301
       81.00000        0.46933
       82.00000        1.28666
       83.00000        2.00921
       84.00000        2.63941
       85.00000        3.18294
       86.00000        3.49252
       87.00000        3.82813
       88.00000        4.06711
       89.00000        4.21029
       90.00000        4.25819
        1.00000      -38.23416
        2.00000      -35.22452
        3.00000      -33.46471
        4.00000      -32.21683
        5.00000      -31.24961
        6.00000      -30.45984
        7.00000      -29.79170
        8.00000      -29.21042
        9.00000      -28.69176
       10.00000      -28.21767
       11.00000      -27.77455
       12.00000      -27.35246
       13.00000      -26.94456
       14.00000      -26.54661
       15.00000      -26.15635
       16.00000      -25.77298
       17.00000      -25.39662
       18.00000      -25.02793
       19.00000      -24.66777
       20.00000      -24.31702
       21.00000      -23.97644
       22.00000      -23.64663
       23.00000      -23.32799
       24.00000      -23.02072
       25.00000      -22.72485
       26.00000      -22.44027
       27.00000      -22.16673
       28.00000      -21.90390
       29.00000      -21.65137
       30.00000      -21.40867
       31.00000      -21.17527
       32.00000      -20.95064
       33.00000      -20.73419
       34.00000      -20.52535
       35.00000      -20.32351
       36.00000      -20.12804
       37.00000      -19.93832
       38.00000      -19.75370
       39.00000      -19.57352
       40.00000      -19.39708
       41.00000      -19.22368
       42.00000      -19.05257
       43.00000      -18.88297
       44.00000      -18.71406
       45.00000      -18.54494
       46.00000      -18.37469
       47.00000      -18.20228
       48.00000      -18.02661
       49.00000      -17.84649
       50.00000      -17.66062
       51.00000      -17.46759
       52.00000      -17.26585
       53.00000      -17.05374
       54.00000      -16.82943
       55.00000      -16.59095
       56.00000      -16.33620
       57.00000      -16.06293
       58.00000      -15.76875
       59.00000      -15.45121
       60.00000      -15.10781
       61.00000      -14.73607
       62.00000      -14.33372
       63.00000      -13.89883
       64.00000      -13.43020
       65.00000      -12.92769
       66.00000      -12.39292
       67.00000      -11.82975
       68.00000      -11.24460
       69.00000      -10.64546
       70.00000      -10.03796
       71.00000       -9.41695
       72.00000       -8.75535
       73.00000       -8.00219
       74.00000       -7.10704
       75.00000       -6.06159
       76.00000       -4.91253
       77.00000       -3.73074
       78.00000       -2.57633
       79.00000       -1.48681
       80.00000       -0.48143
       81.00000        0.43147
       82.00000        1.24923
       83.00000        1.97211
       84.00000        2.60256
       85.00000        3.14629
       86.00000        3.45600
       87.00000        3.79171
       88.00000        4.03077
       89.00000        4.17400
       90.00000        4.22191
        1.00000      -38.32759
        2.00000      -35.31795
        3.00000      -33.55814
        4.00000      -32.31026
        5.00000      -31.34306
        6.00000      -30.55341
        7.00000      -29.88585
        8.00000      -29.30626
        9.00000      -28.79121
       10.00000      -28.32330
       11.00000      -27.88924
       12.00000      -27.47894
       13.00000      -27.08504
       14.00000      -26.70255
       15.00000      -26.32840
       16.00000      -25.96098
       17.00000      -25.59979
       18.00000      -25.24497
       19.00000      -24.89709
       20.00000      -24.55686
       21.00000      -24.22501
       22.00000      -23.90217
       23.00000      -23.58884
       24.00000      -23.28538
       25.00000      -22.99196
       26.00000      -22.70864
       27.00000      -22.43533
       28.00000      -22.17184
       29.00000      -21.91788
       30.00000      -21.67310
       31.00000      -21.43709
       32.00000      -21.20940
       33.00000      -20.98952
       34.00000      -20.77694
       35.00000      -20.57110
       36.00000      -20.37142
       37.00000      -20.17732
       38.00000      -19.98818
       39.00000      -19.80335
       40.00000      -19.62217
       41.00000      -19.44394
       42.00000      -19.26792
       43.00000      -19.09335
       44.00000      -18.91938
       45.00000      -18.74516
       46.00000      -18.56972
       47.00000      -18.39205
       48.00000      -18.21104
       49.00000      -18.02550
       50.00000      -17.83411
       51.00000      -17.63546
       52.00000      -17.42801
       53.00000      -17.21006
       54.00000      -16.97981
       55.00000      -16.73529
       56.00000      -16.47439
       57.00000      -16.19487
       58.00000      -15.89437
       59.00000      -15.57046
       60.00000      -15.22066
       61.00000      -14.84255
       62.00000      -14.43390
       63.00000      -13.99284
       64.00000      -13.51821
       65.00000      -13.00997
       66.00000      -12.46978
       67.00000      -11.90159
       68.00000      -11.31187
       69.00000      -10.70864
       70.00000      -10.09751
       71.00000       -9.47328
       72.00000       -8.80872
       73.00000       -8.05271
       74.00000       -7.15478
       75.00000       -6.10674
       76.00000       -4.95546
       77.00000       -3.77191
       78.00000       -2.61616
       79.00000       -1.52564
       80.00000       -0.51951
       81.00000        0.39396
       82.00000        1.21215
       83.00000        1.93536
       84.00000        2.56607
       85.00000        3.10999
       86.00000        3.41982
       87.00000        3.75565
       88.00000        3.99478
       89.00000        4.13805
       90.00000        4.18597
        1.00000      -38.41535
        2.00000      -35.40571
        3.00000      -33.64590
        4.00000      -32.39803
        5.00000      -31.43084
        6.00000      -30.64125
        7.00000      -29.97402
        8.00000      -29.39546
        9.00000      -28.88277
       10.00000      -28.41917
       11.00000      -27.99175
       12.00000      -27.59050
       13.00000      -27.20781
       14.00000      -26.83820
       15.00000      -26.47797
       16.00000      -26.12486
       17.00000      -25.77774
       18.00000      -25.43628
       19.00000      -25.10065
       20.00000      -24.77133
       21.00000      -24.44891
       22.00000      -24.13398
       23.00000      -23.82710
       24.00000      -23.52866
       25.00000      -23.23897
       26.00000      -22.95820
       27.00000      -22.68639
       28.00000      -22.42346
       29.00000      -22.16926
       30.00000      -21.92354
       31.00000      -21.68599
       32.00000      -21.45624
       33.00000      -21.23387
       34.00000      -21.01841
       35.00000      -20.80938
       36.00000      -20.60625
       37.00000      -20.40847
       38.00000      -20.21545
       39.00000      -20.02658
       40.00000      -19.84121
       41.00000      -19.65866
       42.00000      -19.47821
       43.00000      -19.29909
       44.00000      -19.12048
       45.00000      -18.94151
       46.00000      -18.76122
       47.00000      -18.57859
       48.00000      -18.39253
       49.00000      -18.20181
       50.00000      -18.00514
       51.00000      -17.80109
       52.00000      -17.58810
       53.00000      -17.36449
       54.00000      -17.12845
       55.00000      -16.87802
       56.00000      -16.61108
       57.00000      -16.32543
       58.00000      -16.01871
       59.00000      -15.68852
       60.00000      -15.33241
       61.00000      -14.94801
       62.00000      -14.53312
       63.00000      -14.08595
       64.00000      -13.60539
       65.00000      -13.09147
       66.00000      -12.54592
       67.00000      -11.97276
       68.00000      -11.37852
       69.00000      -10.77123
       70.00000      -10.15652
       71.00000       -9.52910
       72.00000       -8.86161
       73.00000       -8.10279
       74.00000       -7.20210
       75.00000       -6.15149
       76.00000       -4.99801
       77.00000       -3.81271
       78.00000       -2.65563
       79.00000       -1.56411
       80.00000       -0.55724
       81.00000        0.35679
       82.00000        1.17540
       83.00000        1.89894
       84.00000        2.52990
       85.00000        3.07403
       86.00000        3.38398
       87.00000        3.71991
       88.00000        3.95912
       89.00000        4.10243
       90.00000        4.15037
        1.00000      -38.49810
        2.00000      -35.48846
        3.00000      -33.72865
        4.00000      -32.48078
        5.00000      -31.51359
        6.00000      -30.72404
        7.00000      -30.05699
        8.00000      -29.47906
        9.00000      -28.96791
       10.00000      -28.50730
       11.00000      -28.08472
       12.00000      -27.69035
       13.00000      -27.31653
       14.00000      -26.95750
       15.00000      -26.60910
       16.00000      -26.26855
       17.00000      -25.93419
       18.00000      -25.60522
       19.00000      -25.28143
       20.00000      -24.96299
       21.00000      -24.65030
       22.00000      -24.34386
       23.00000      -24.04418
       24.00000      -23.75168
       25.00000      -23.46672
       26.00000      -23.18954
       27.00000      -22.92029
       28.00000      -22.65900
       29.00000      -22.40560
       30.00000      -22.15995
       31.00000      -21.92182
       32.00000      -21.69092
       33.00000      -21.46692
       34.00000      -21.24941
       35.00000      -21.03796
       36.00000      -20.83209
       37.00000      -20.63130
       38.00000      -20.43502
       39.00000      -20.24268
       40.00000      -20.05366
       41.00000      -19.86729
       42.00000      -19.68286
       43.00000      -19.49963
       44.00000      -19.31676
       45.00000      -19.13340
       46.00000      -18.94860
       47.00000      -18.76133
       48.00000      -18.57049
       49.00000      -18.37486
       50.00000      -18.17314
       51.00000      -17.96390
       52.00000      -17.74558
       53.00000      -17.51649
       54.00000      -17.27483
       55.00000      -17.01863
       56.00000      -16.74581
       57.00000      -16.45415
       58.00000      -16.14133
       59.00000      -15.80497
       60.00000      -15.44265
       61.00000      -15.05206
       62.00000      -14.63103
       63.00000      -14.17784
       64.00000      -13.69145
       65.00000      -13.17194
       66.00000      -12.62112
       67.00000      -12.04306
       68.00000      -11.44436
       69.00000      -10.83310
       70.00000      -10.21486
       71.00000       -9.58431
       72.00000       -8.91394
       73.00000       -8.15234
       74.00000       -7.24894
       75.00000       -6.19580
       76.00000       -5.04015
       77.00000       -3.85312
       78.00000       -2.69473
       79.00000       -1.60224
       80.00000       -0.59463
       81.00000        0.31995
       82.00000        1.13898
       83.00000        1.86285
       84.00000        2.49406
       85.00000        3.03839
       86.00000        3.34845
