        1.00000      -37.64719
        2.00000      -34.63755
        3.00000      -32.87773
        4.00000      -31.62983
        5.00000      -30.66256
        6.00000      -29.87247
        7.00000      -29.20311
        8.00000      -28.61865
        9.00000      -28.09375
       10.00000      -27.60970
       11.00000      -27.15283
       12.00000      -26.71376
       13.00000      -26.28664
       14.00000      -25.86837
       15.00000      -25.45783
       16.00000      -25.05517
       17.00000      -24.66119
       18.00000      -24.27700
       19.00000      -23.90367
       20.00000      -23.54212
       21.00000      -23.19302
       22.00000      -22.85681
       23.00000      -22.53366
       24.00000      -22.22356
       25.00000      -21.92629
       26.00000      -21.64153
       27.00000      -21.36884
       28.00000      -21.10769
       29.00000      -20.85752
       30.00000      -20.61772
       31.00000      -20.38764
       32.00000      -20.16663
       33.00000      -19.95404
       34.00000      -19.74920
       35.00000      -19.55143
       36.00000      -19.36006
       37.00000      -19.17441
       38.00000      -18.99379
       39.00000      -18.81750
       40.00000      -18.64480
       41.00000      -18.47497
       42.00000      -18.30723
       43.00000      -18.14076
       44.00000      -17.97472
       45.00000      -17.80820
       46.00000      -17.64023
       47.00000      -17.46976
       48.00000      -17.29567
       49.00000      -17.11675
       50.00000      -16.93168
       51.00000      -16.73900
       52.00000      -16.53717
       53.00000      -16.32449
       54.00000      -16.09912
       55.00000      -15.85908
       56.00000      -15.60227
       57.00000      -15.32643
       58.00000      -15.02921
       59.00000      -14.70818
       60.00000      -14.36089
       61.00000      -13.98498
       62.00000      -13.57830
       63.00000      -13.13912
       64.00000      -12.66653
       65.00000      -12.16086
       66.00000      -11.62435
       67.00000      -11.06183
       68.00000      -10.48106
       69.00000       -9.89178
       70.00000       -9.30177
       71.00000       -8.70813
       72.00000       -8.08583
       73.00000       -7.38528
       74.00000       -6.55563
       75.00000       -5.58440
       76.00000       -4.51079
       77.00000       -3.39873
       78.00000       -2.30484
       79.00000       -1.26628
       80.00000       -0.30338
       81.00000        0.57408
       82.00000        1.36224
       83.00000        2.06053
       84.00000        2.67087
       85.00000        3.19891
       86.00000        3.48718
       87.00000        3.81253
       88.00000        4.04424
       89.00000        4.18308
       90.00000        4.22950
        1.00000      -37.78517
        2.00000      -34.77553
        3.00000      -33.01571
        4.00000      -31.76782
        5.00000      -30.80058
        6.00000      -30.01082
        7.00000      -29.34283
        8.00000      -28.76207
        9.00000      -28.24453
       10.00000      -27.77238
       11.00000      -27.33207
       12.00000      -26.91360
       13.00000      -26.50995
       14.00000      -26.11661
       15.00000      -25.73107
       16.00000      -25.35228
       17.00000      -24.98019
       18.00000      -24.61529
       19.00000      -24.25836
       20.00000      -23.91026
       21.00000      -23.57174
       22.00000      -23.24342
       23.00000      -22.92572
       24.00000      -22.61890
       25.00000      -22.32304
       26.00000      -22.03806
       27.00000      -21.76377
       28.00000      -21.49987
       29.00000      -21.24599
       30.00000      -21.00167
       31.00000      -20.76642
       32.00000      -20.53972
       33.00000      -20.32101
       34.00000      -20.10970
       35.00000      -19.90519
       36.00000      -19.70687
       37.00000      -19.51409
       38.00000      -19.32621
       39.00000      -19.14254
       40.00000      -18.96239
       41.00000      -18.78502
       42.00000      -18.60968
       43.00000      -18.43555
       44.00000      -18.26178
       45.00000      -18.08747
       46.00000      -17.91164
       47.00000      -17.73324
       48.00000      -17.55113
       49.00000      -17.36408
       50.00000      -17.17077
       51.00000      -16.96975
       52.00000      -16.75944
       53.00000      -16.53814
       54.00000      -16.30402
       55.00000      -16.05511
       56.00000      -15.78931
       57.00000      -15.50437
       58.00000      -15.19798
       59.00000      -14.86775
       60.00000      -14.51127
       61.00000      -14.12624
       62.00000      -13.71056
       63.00000      -13.26263
       64.00000      -12.78158
       65.00000      -12.26786
       66.00000      -11.72379
       67.00000      -11.15431
       68.00000      -10.56725
       69.00000       -9.97240
       70.00000       -9.37750
       71.00000       -8.77958
       72.00000       -8.15337
       73.00000       -7.44907
       74.00000       -6.61574
       75.00000       -5.64102
       76.00000       -4.56435
       77.00000       -3.44982
       78.00000       -2.35403
       79.00000       -1.31402
       80.00000       -0.35004
       81.00000        0.52825
       82.00000        1.31704
       83.00000        2.01580
       84.00000        2.62652
       85.00000        3.15485
       86.00000        3.44329
       87.00000        3.76880
       88.00000        4.00062
       89.00000        4.13952
       90.00000        4.18596
        1.00000      -37.91113
        2.00000      -34.90149
        3.00000      -33.14167
        4.00000      -31.89379
        5.00000      -30.92657
        6.00000      -30.13693
        7.00000      -29.46956
        8.00000      -28.89065
        9.00000      -28.37722
       10.00000      -27.91230
       11.00000      -27.48286
       12.00000      -27.07883
       13.00000      -26.69268
       14.00000      -26.31904
       15.00000      -25.95438
       16.00000      -25.59665
       17.00000      -25.24490
       18.00000      -24.89895
       19.00000      -24.55910
       20.00000      -24.22590
       21.00000      -23.89999
       22.00000      -23.58200
       23.00000      -23.27245
       24.00000      -22.97173
       25.00000      -22.68012
       26.00000      -22.39773
       27.00000      -22.12458
       28.00000      -21.86054
       29.00000      -21.60541
       30.00000      -21.35891
       31.00000      -21.12068
       32.00000      -20.89032
       33.00000      -20.66738
       34.00000      -20.45136
       35.00000      -20.24173
       36.00000      -20.03795
       37.00000      -19.83943
       38.00000      -19.64555
       39.00000      -19.45569
       40.00000      -19.26916
       41.00000      -19.08525
       42.00000      -18.90322
       43.00000      -18.72227
       44.00000      -18.54155
       45.00000      -18.36015
       46.00000      -18.17709
       47.00000      -17.99133
       48.00000      -17.80172
       49.00000      -17.60703
       50.00000      -17.40591
       51.00000      -17.19691
       52.00000      -16.97846
       53.00000      -16.74886
       54.00000      -16.50626
       55.00000      -16.24871
       56.00000      -15.97411
       57.00000      -15.68026
       58.00000      -15.36486
       59.00000      -15.02556
       60.00000      -14.66002
       61.00000      -14.26597
       62.00000      -13.84141
       63.00000      -13.38481
       64.00000      -12.89539
       65.00000      -12.37370
       66.00000      -11.82216
       67.00000      -11.24580
       68.00000      -10.65251
       69.00000      -10.05214
       70.00000       -9.45242
       71.00000       -8.85025
       72.00000       -8.22018
       73.00000       -7.51217
       74.00000       -6.67517
       75.00000       -5.69699
       76.00000       -4.61729
       77.00000       -3.50031
       78.00000       -2.40262
       79.00000       -1.36117
       80.00000       -0.39611
       81.00000        0.48300
       82.00000        1.27241
       83.00000        1.97166
       84.00000        2.58274
       85.00000        3.11136
       86.00000        3.39997
       87.00000        3.72564
       88.00000        3.95756
       89.00000        4.09652
       90.00000        4.14299
        1.00000      -38.02700
        2.00000      -35.01736
        3.00000      -33.25754
        4.00000      -32.00966
        5.00000      -31.04246
        6.00000      -30.25287
        7.00000      -29.58577
        8.00000      -29.00780
        9.00000      -28.49664
       10.00000      -28.03608
       11.00000      -27.61365
       12.00000      -27.21953
       13.00000      -26.84609
       14.00000      -26.48751
       15.00000      -26.13963
       16.00000      -25.79963
       17.00000      -25.46582
       18.00000      -25.13736
       19.00000      -24.81399
       20.00000      -24.49589
       21.00000      -24.18343
       22.00000      -23.87710
       23.00000      -23.57738
       24.00000      -23.28471
       25.00000      -22.99944
       26.00000      -22.72181
       27.00000      -22.45198
       28.00000      -22.18995
       29.00000      -21.93569
       30.00000      -21.68902
       31.00000      -21.44974
       32.00000      -21.21754
       33.00000      -20.99207
       34.00000      -20.77294
       35.00000      -20.55970
       36.00000      -20.35186
       37.00000      -20.14889
       38.00000      -19.95024
       39.00000      -19.75530
       40.00000      -19.56343
       41.00000      -19.37395
       42.00000      -19.18612
       43.00000      -18.99916
       44.00000      -18.81224
       45.00000      -18.62445
       46.00000      -18.43481
       47.00000      -18.24228
       48.00000      -18.04570
       49.00000      -17.84385
       50.00000      -17.63537
       51.00000      -17.41881
       52.00000      -17.19259
       53.00000      -16.95502
       54.00000      -16.70426
       55.00000      -16.43835
       56.00000      -16.15523
       57.00000      -15.85271
       58.00000      -15.52852
       59.00000      -15.18037
       60.00000      -14.80595
       61.00000      -14.40309
       62.00000      -13.96984
       63.00000      -13.50474
       64.00000      -13.00714
       65.00000      -12.47765
       66.00000      -11.91880
       67.00000      -11.33570
       68.00000      -10.73633
       69.00000      -10.13056
       70.00000       -9.52612
       71.00000       -8.91981
       72.00000       -8.28597
       73.00000       -7.57432
       74.00000       -6.73375
       75.00000       -5.75217
       76.00000       -4.66950
       77.00000       -3.55011
       78.00000       -2.45056
       79.00000       -1.40771
       80.00000       -0.44159
       81.00000        0.43833
       82.00000        1.22835
       83.00000        1.92807
       84.00000        2.53952
       85.00000        3.06842
       86.00000        3.35719
       87.00000        3.68301
       88.00000        3.91505
       89.00000        4.05407
       90.00000        4.10056
        1.00000      -38.13428
        2.00000      -35.12465
        3.00000      -33.36483
        4.00000      -32.11695
        5.00000      -31.14975
        6.00000      -30.36019
        7.00000      -29.69322
        8.00000      -29.11572
        9.00000      -28.60582
       10.00000      -28.14786
       11.00000      -27.72990
       12.00000      -27.34249
       13.00000      -26.97810
       14.00000      -26.63079
       15.00000      -26.29602
       16.00000      -25.97048
       17.00000      -25.65191
       18.00000      -25.33890
       19.00000      -25.03068
       20.00000      -24.72700
       21.00000      -24.42790
       22.00000      -24.13366
       23.00000      -23.84462
       24.00000      -23.56116
       25.00000      -23.28364
       26.00000      -23.01233
       27.00000      -22.74746
       28.00000      -22.48916
       29.00000      -22.23746
       30.00000      -21.99232
       31.00000      -21.75361
       32.00000      -21.52116
       33.00000      -21.29469
       34.00000      -21.07390
       35.00000      -20.85840
       36.00000      -20.64779
       37.00000      -20.44159
       38.00000      -20.23929
       39.00000      -20.04033
       40.00000      -19.84411
       41.00000      -19.64996
       42.00000      -19.45719
       43.00000      -19.26502
       44.00000      -19.07263
       45.00000      -18.87913
       46.00000      -18.68355
       47.00000      -18.48482
       48.00000      -18.28183
       49.00000      -18.07331
       50.00000      -17.85794
       51.00000      -17.63425
       52.00000      -17.40066
       53.00000      -17.15549
       54.00000      -16.89691
       55.00000      -16.62297
       56.00000      -16.33163
       57.00000      -16.02072
       58.00000      -15.68804
       59.00000      -15.33130
       60.00000      -14.94828
       61.00000      -14.53685
       62.00000      -14.09516
       63.00000      -13.62182
       64.00000      -13.11626
       65.00000      -12.57920
       66.00000      -12.01326
       67.00000      -11.42363
       68.00000      -10.81837
       69.00000      -10.20738
       70.00000       -9.59837
       71.00000       -8.98805
       72.00000       -8.35055
       73.00000       -7.63539
       74.00000       -6.79134
       75.00000       -5.80647
       76.00000       -4.72093
       77.00000       -3.59920
       78.00000       -2.49784
       79.00000       -1.45363
       80.00000       -0.48647
       81.00000        0.39422
       82.00000        1.18484
       83.00000        1.88501
       84.00000        2.49682
       85.00000        3.02600
       86.00000        3.31493
       87.00000        3.64091
       88.00000        3.87304
       89.00000        4.01212
       90.00000        4.05863
        1.00000      -38.23416
        2.00000      -35.22452
        3.00000      -33.46471
        4.00000      -32.21683
        5.00000      -31.24964
        6.00000      -30.46009
        7.00000      -29.79318
        8.00000      -29.21593
        9.00000      -28.70672
       10.00000      -28.25031
       11.00000      -27.83518
       12.00000      -27.45227
       13.00000      -27.09425
       14.00000      -26.75523
       15.00000      -26.43051
       16.00000      -26.11649
       17.00000      -25.81052
       18.00000      -25.51072
       19.00000      -25.21593
       20.00000      -24.92546
       21.00000      -24.63904
       22.00000      -24.35666
       23.00000      -24.07848
       24.00000      -23.80476
       25.00000      -23.53577
       26.00000      -23.27180
       27.00000      -23.01306
       28.00000      -22.75974
       29.00000      -22.51193
       30.00000      -22.26966
       31.00000      -22.03290
       32.00000      -21.80153
       33.00000      -21.57537
       34.00000      -21.35417
       35.00000      -21.13764
       36.00000      -20.92541
       37.00000      -20.71708
       38.00000      -20.51217
       39.00000      -20.31018
       40.00000      -20.11053
       41.00000      -19.91259
       42.00000      -19.71568
       43.00000      -19.51906
       44.00000      -19.32192
       45.00000      -19.12337
       46.00000      -18.92246
       47.00000      -18.71813
       48.00000      -18.50925
       49.00000      -18.29458
       50.00000      -18.07278
       51.00000      -17.84240
       52.00000      -17.60186
       53.00000      -17.34948
       54.00000      -17.08344
       55.00000      -16.80183
       56.00000      -16.50260
       57.00000      -16.18365
       58.00000      -15.84277
       59.00000      -15.47776
       60.00000      -15.08644
       61.00000      -14.66675
       62.00000      -14.21691
       63.00000      -13.73562
       64.00000      -13.22239
       65.00000      -12.67803
       66.00000      -12.10526
       67.00000      -11.50935
       68.00000      -10.89841
       69.00000      -10.28240
       70.00000       -9.66901
       71.00000       -9.05483
       72.00000       -8.41382
       73.00000       -7.69527
       74.00000       -6.84789
       75.00000       -5.85985
       76.00000       -4.77154
       77.00000       -3.64756
       78.00000       -2.54446
       79.00000       -1.49893
       80.00000       -0.53079
       81.00000        0.35066
       82.00000        1.14186
       83.00000        1.84247
       84.00000        2.45463
       85.00000        2.98407
       86.00000        3.27315
       87.00000        3.59928
       88.00000        3.83152
       89.00000        3.97066
       90.00000        4.01718
        1.00000      -38.32759
        2.00000      -35.31795
        3.00000      -33.55814
        4.00000      -32.31027
        5.00000      -31.34308
        6.00000      -30.55354
        7.00000      -29.88666
        8.00000      -29.30954
        9.00000      -28.80072
       10.00000      -28.34523
       11.00000      -27.93189
       12.00000      -27.55197
       13.00000      -27.19840
       14.00000      -26.86540
       15.00000      -26.54828
       16.00000      -26.24328
       17.00000      -25.94750
       18.00000      -25.65877
       19.00000      -25.37555
       20.00000      -25.09683
       21.00000      -24.82201
       22.00000      -24.55083
       23.00000      -24.28321
       24.00000      -24.01924
       25.00000      -23.75910
       26.00000      -23.50299
       27.00000      -23.25111
       28.00000      -23.00364
       29.00000      -22.76069
       30.00000      -22.52234
       31.00000      -22.28859
       32.00000      -22.05940
       33.00000      -21.83464
       34.00000      -21.61412
       35.00000      -21.39760
       36.00000      -21.18478
       37.00000      -20.97530
       38.00000      -20.76873
       39.00000      -20.56460
       40.00000      -20.36237
       41.00000      -20.16145
       42.00000      -19.96117
       43.00000      -19.76082
       44.00000      -19.55961
       45.00000      -19.35665
       46.00000      -19.15101
       47.00000      -18.94164
       48.00000      -18.72741
       49.00000      -18.50709
       50.00000      -18.27934
       51.00000      -18.04271
       52.00000      -17.79564
       53.00000      -17.53646
       54.00000      -17.26336
       55.00000      -16.97444
       56.00000      -16.66769
       57.00000      -16.34104
       58.00000      -15.99232
       59.00000      -15.61938
       60.00000      -15.22009
       61.00000      -14.79247
       62.00000      -14.33481
       63.00000      -13.84589
       64.00000      -13.32530
       65.00000      -12.77395
       66.00000      -12.19464
       67.00000      -11.59271
       68.00000      -10.97635
       69.00000      -10.35554
       70.00000       -9.73795
       71.00000       -9.12008
       72.00000       -8.47572
       73.00000       -7.75393
       74.00000       -6.90335
       75.00000       -5.91228
       76.00000       -4.82132
       77.00000       -3.69519
       78.00000       -2.59043
       79.00000       -1.54364
       80.00000       -0.57454
       81.00000        0.30763
       82.00000        1.09938
       83.00000        1.80043
       84.00000        2.41291
       85.00000        2.94261
       86.00000        3.23185
       87.00000        3.55811
       88.00000        3.79045
       89.00000        3.92964
       90.00000        3.97619
        1.00000      -38.41535
        2.00000      -35.40571
        3.00000      -33.64590
        4.00000      -32.39803
        5.00000      -31.43085
        6.00000      -30.64132
        7.00000      -29.97447
        8.00000      -29.39741
        9.00000      -28.88881
       10.00000      -28.43387
       11.00000      -28.02166
       12.00000      -27.64372
       13.00000      -27.29323
       14.00000      -26.96458
       15.00000      -26.65314
       16.00000      -26.35511
       17.00000      -26.06747
       18.00000      -25.78782
       19.00000      -25.51438
       20.00000      -25.24587
       21.00000      -24.98141
       22.00000      -24.72048
       23.00000      -24.46278
       24.00000      -24.20824
       25.00000      -23.95688
       26.00000      -23.70879
       27.00000      -23.46413
       28.00000      -23.22301
       29.00000      -22.98557
       30.00000      -22.75188
       31.00000      -22.52196
       32.00000      -22.29580
       33.00000      -22.07332
       34.00000      -21.85438
       35.00000      -21.63877
       36.00000      -21.42624
       37.00000      -21.21647
       38.00000      -21.00908
       39.00000      -20.80362
       40.00000      -20.59959
       41.00000      -20.39643
       42.00000      -20.19350
       43.00000      -19.99009
       44.00000      -19.78545
       45.00000      -19.57869
       46.00000      -19.36890
       47.00000      -19.15503
       48.00000      -18.93597
       49.00000      -18.71049
       50.00000      -18.47726
       51.00000      -18.23484
       52.00000      -17.98167
       53.00000      -17.71610
       54.00000      -17.43633
       55.00000      -17.14049
       56.00000      -16.82661
       57.00000      -16.49262
       58.00000      -16.13642
       59.00000      -15.75591
       60.00000      -15.34902
       61.00000      -14.91383
       62.00000      -14.44869
       63.00000      -13.95248
       64.00000      -13.42488
       65.00000      -12.86686
       66.00000      -12.28130
       67.00000      -11.67364
       68.00000      -11.05211
       69.00000      -10.42673
       70.00000       -9.80515
       71.00000       -9.18378
       72.00000       -8.53622
       73.00000       -7.81135
       74.00000       -6.95773
       75.00000       -5.96377
       76.00000       -4.87028
       77.00000       -3.74211
       78.00000       -2.63576
       79.00000       -1.58776
       80.00000       -0.61775
       81.00000        0.26511
       82.00000        1.05739
       83.00000        1.75884
       84.00000        2.37165
       85.00000        2.90160
       86.00000        3.19097
       87.00000        3.51738
       88.00000        3.74981
       89.00000        3.88906
       90.00000        3.93562
        1.00000      -38.49810
        2.00000      -35.48846
        3.00000      -33.72865
        4.00000      -32.48078
        5.00000      -31.51360
        6.00000      -30.72408
        7.00000      -30.05724
        8.00000      -29.48022
        9.00000      -28.97176
       10.00000      -28.51714
       11.00000      -28.10565
       12.00000      -27.72902
       13.00000      -27.38066
       14.00000      -27.05512
       15.00000      -26.74790
       16.00000      -26.45521
       17.00000      -26.17398
       18.00000      -25.90170
       19.00000      -25.63640
       20.00000      -25.37660
       21.00000      -25.12120
       22.00000      -24.86944
       23.00000      -24.62085
       24.00000      -24.37515
       25.00000      -24.13221
       26.00000      -23.89203
       27.00000      -23.65464
       28.00000      -23.42012
       29.00000      -23.18855
       30.00000      -22.96000
       31.00000      -22.73448
       32.00000      -22.51200
       33.00000      -22.29249
       34.00000      -22.07583
       35.00000      -21.86187
       36.00000      -21.65038
       37.00000      -21.44105
       38.00000      -21.23356
       39.00000      -21.02749
       40.00000      -20.82236
       41.00000      -20.61763
       42.00000      -20.41269
       43.00000      -20.20686
       44.00000      -19.99938
       45.00000      -19.78941
       46.00000      -19.57601
       47.00000      -19.35818
       48.00000      -19.13479
       49.00000      -18.90463
       50.00000      -18.66638
       51.00000      -18.41861
       52.00000      -18.15977
       53.00000      -17.88822
       54.00000      -17.60219
       55.00000      -17.29983
       56.00000      -16.97919
       57.00000      -16.63826
       58.00000      -16.27497
       59.00000      -15.88726
       60.00000      -15.47313
       61.00000      -15.03073
       62.00000      -14.55849
       63.00000      -14.05535
       64.00000      -13.52107
       65.00000      -12.95671
       66.00000      -12.36523
       67.00000      -11.75212
       68.00000      -11.12569
       69.00000      -10.49598
       70.00000       -9.87061
       71.00000       -9.24591
       72.00000       -8.59532
       73.00000       -7.86754
       74.00000       -7.01102
       75.00000       -6.01433
       76.00000       -4.91845
       77.00000       -3.78832
       78.00000       -2.68046
       79.00000       -1.63132
       80.00000       -0.66045
       81.00000        0.22307
       82.00000        1.01586
       83.00000        1.71771
       84.00000        2.33081
       85.00000        2.86100
       86.00000        3.15052
