        1.00000      -62.28556
        2.00000      -53.26961
        3.00000      -48.07618
        4.00000      -44.66771
        5.00000      -42.24612
        6.00000      -40.43181
        7.00000      -39.01843
        8.00000      -37.88326
        9.00000      -36.94861
       10.00000      -36.16292
       11.00000      -35.49075
       12.00000      -34.90700
       13.00000      -34.39347
       14.00000      -33.93664
       15.00000      -33.52632
       16.00000      -33.15468
       17.00000      -32.81561
       18.00000      -32.50428
       19.00000      -32.21681
       20.00000      -31.95007
       21.00000      -31.70150
       22.00000      -31.46895
       23.00000      -31.25067
       24.00000      -31.04514
       25.00000      -30.85110
       26.00000      -30.66747
       27.00000      -30.49331
       28.00000      -30.32782
       29.00000      -30.17027
       30.00000      -30.02007
       31.00000      -29.87665
       32.00000      -29.73955
       33.00000      -29.60832
       34.00000      -29.48260
       35.00000      -29.36203
       36.00000      -29.24631
       37.00000      -29.13515
       38.00000      -29.02832
       39.00000      -28.92558
       40.00000      -28.82671
       41.00000      -28.73154
       42.00000      -28.63988
       43.00000      -28.55158
       44.00000      -28.46648
       45.00000      -28.38446
       46.00000      -28.30539
       47.00000      -28.22915
       48.00000      -28.15563
       49.00000      -28.08473
       50.00000      -28.01636
       51.00000      -27.95043
       52.00000      -27.88686
       53.00000      -27.82556
       54.00000      -27.76647
       55.00000      -27.70952
       56.00000      -27.65464
       57.00000      -27.60176
       58.00000      -27.55083
       59.00000      -27.50178
       60.00000      -27.45455
       61.00000      -27.40909
       62.00000      -27.36533
       63.00000      -27.32321
       64.00000      -27.28266
       65.00000      -27.24361
       66.00000      -27.20599
       67.00000      -27.16970
       68.00000      -27.13463
       69.00000      -27.10066
       70.00000      -27.06762
       71.00000      -27.03531
       72.00000      -27.00347
       73.00000      -26.97175
       74.00000      -26.93965
       75.00000      -26.90651
       76.00000      -26.87138
       77.00000      -26.83284
       78.00000      -26.78880
       79.00000      -26.73605
       80.00000      -26.66953
       81.00000      -26.58107
       82.00000      -26.45712
       83.00000      -26.27480
       84.00000      -25.99474
       85.00000      -25.54695
       86.00000      -24.78117
       87.00000      -23.13393
       88.00000      -18.38853
       89.00000       -8.47102
       90.00000        1.16857
        1.00000      -62.11999
        2.00000      -53.22794
        3.00000      -48.06169
        4.00000      -44.66162
        5.00000      -42.24321
        6.00000      -40.43027
        7.00000      -39.01752
        8.00000      -37.88267
        9.00000      -36.94818
       10.00000      -36.16258
       11.00000      -35.49046
       12.00000      -34.90674
       13.00000      -34.39322
       14.00000      -33.93640
       15.00000      -33.52609
       16.00000      -33.15446
       17.00000      -32.81539
       18.00000      -32.50407
       19.00000      -32.21660
       20.00000      -31.94987
       21.00000      -31.70130
       22.00000      -31.46875
       23.00000      -31.25047
       24.00000      -31.04494
       25.00000      -30.85091
       26.00000      -30.66728
       27.00000      -30.49312
       28.00000      -30.32762
       29.00000      -30.17008
       30.00000      -30.01987
       31.00000      -29.87645
       32.00000      -29.73935
       33.00000      -29.60812
       34.00000      -29.48239
       35.00000      -29.36182
       36.00000      -29.24609
       37.00000      -29.13494
       38.00000      -29.02810
       39.00000      -28.92535
       40.00000      -28.82648
       41.00000      -28.73130
       42.00000      -28.63963
       43.00000      -28.55132
       44.00000      -28.46622
       45.00000      -28.38419
       46.00000      -28.30511
       47.00000      -28.22885
       48.00000      -28.15532
       49.00000      -28.08440
       50.00000      -28.01602
       51.00000      -27.95007
       52.00000      -27.88647
       53.00000      -27.82516
       54.00000      -27.76604
       55.00000      -27.70906
       56.00000      -27.65414
       57.00000      -27.60123
       58.00000      -27.55025
       59.00000      -27.50115
       60.00000      -27.45387
       61.00000      -27.40835
       62.00000      -27.36451
       63.00000      -27.32231
       64.00000      -27.28167
       65.00000      -27.24251
       66.00000      -27.20475
       67.00000      -27.16830
       68.00000      -27.13305
       69.00000      -27.09885
       70.00000      -27.06553
       71.00000      -27.03289
       72.00000      -27.00064
       73.00000      -26.96839
       74.00000      -26.93564
       75.00000      -26.90166
       76.00000      -26.86543
       77.00000      -26.82545
       78.00000      -26.77946
       79.00000      -26.72405
       80.00000      -26.65379
       81.00000      -26.55998
       82.00000      -26.42822
       83.00000      -26.23427
       84.00000      -25.93661
       85.00000      -25.46139
       86.00000      -24.64606
       87.00000      -22.87027
       88.00000      -17.92695
       89.00000       -8.19327
       90.00000        0.72077
        1.00000      -61.95853
        2.00000      -53.18602
        3.00000      -48.04701
        4.00000      -44.65544
        5.00000      -42.24027
        6.00000      -40.42871
        7.00000      -39.01661
        8.00000      -37.88207
        9.00000      -36.94775
       10.00000      -36.16224
       11.00000      -35.49017
       12.00000      -34.90648
       13.00000      -34.39298
       14.00000      -33.93617
       15.00000      -33.52587
       16.00000      -33.15424
       17.00000      -32.81519
       18.00000      -32.50386
       19.00000      -32.21640
       20.00000      -31.94967
       21.00000      -31.70110
       22.00000      -31.46856
       23.00000      -31.25028
       24.00000      -31.04475
       25.00000      -30.85072
       26.00000      -30.66709
       27.00000      -30.49293
       28.00000      -30.32743
       29.00000      -30.16989
       30.00000      -30.01968
       31.00000      -29.87626
       32.00000      -29.73915
       33.00000      -29.60792
       34.00000      -29.48219
       35.00000      -29.36162
       36.00000      -29.24589
       37.00000      -29.13473
       38.00000      -29.02789
       39.00000      -28.92513
       40.00000      -28.82625
       41.00000      -28.73107
       42.00000      -28.63939
       43.00000      -28.55108
       44.00000      -28.46597
       45.00000      -28.38392
