        1.00000      -15.00000
        2.00000      -14.33648
        3.00000       -9.56008
        4.00000       -7.17261
        5.00000       -5.74071
        6.00000       -4.78660
        7.00000       -4.10551
        8.00000       -3.59506
        9.00000       -3.19837
       10.00000       -2.88132
       11.00000       -2.62218
       12.00000       -2.40648
       13.00000       -2.22420
       14.00000       -2.06817
       15.00000       -1.93315
       16.00000       -1.81520
       17.00000       -1.71130
       18.00000       -1.61912
       19.00000       -1.53681
       20.00000       -1.46288
       21.00000       -1.39615
       22.00000       -1.33563
       23.00000       -1.28051
       24.00000       -1.23012
       25.00000       -1.18390
       26.00000       -1.14135
       27.00000       -1.10208
       28.00000       -1.06574
       29.00000       -1.03203
       30.00000       -1.00067
       31.00000       -0.97145
       32.00000       -0.94417
       33.00000       -0.91866
       34.00000       -0.89475
       35.00000       -0.87231
       36.00000       -0.85122
       37.00000       -0.83138
       38.00000       -0.81268
       39.00000       -0.79504
       40.00000       -0.77838
       41.00000       -0.76264
       42.00000       -0.74774
       43.00000       -0.73363
       44.00000       -0.72026
       45.00000       -0.70758
       46.00000       -0.69555
       47.00000       -0.68412
       48.00000       -0.67327
       49.00000       -0.66295
       50.00000       -0.65314
       51.00000       -0.64381
       52.00000       -0.63494
       53.00000       -0.62649
       54.00000       -0.61845
       55.00000       -0.61080
       56.00000       -0.60351
       57.00000       -0.59658
       58.00000       -0.58999
       59.00000       -0.58371
       60.00000       -0.57774
       61.00000       -0.57206
       62.00000       -0.56667
       63.00000       -0.56154
       64.00000       -0.55667
       65.00000       -0.55206
       66.00000       -0.54769
       67.00000       -0.54355
       68.00000       -0.53963
       69.00000       -0.53593
       70.00000       -0.53245
       71.00000       -0.52917
       72.00000       -0.52608
       73.00000       -0.52320
       74.00000       -0.52050
       75.00000       -0.51799
       76.00000       -0.51565
       77.00000       -0.51350
       78.00000       -0.51151
       79.00000       -0.50970
       80.00000       -0.50805
       81.00000       -0.50657
       82.00000       -0.50525
       83.00000       -0.50409
       84.00000       -0.50309
       85.00000       -0.50225
       86.00000       -0.50156
       87.00000       -0.50102
       88.00000       -0.50064
       89.00000       -0.50041
       90.00000       -0.50034
        1.00000      -15.00000
        2.00000      -15.00000
        3.00000      -10.36681
        4.00000       -7.77787
        5.00000       -6.22514
        6.00000       -5.19052
        7.00000       -4.45196
        8.00000       -3.89843
        9.00000       -3.46827
       10.00000       -3.12446
       11.00000       -2.84346
       12.00000       -2.60956
       13.00000       -2.41189
       14.00000       -2.24270
       15.00000       -2.09628
