        1.00000      -45.48581
        2.00000      -43.17184
        3.00000      -41.52968
        4.00000      -39.97989
        5.00000      -38.48620
        6.00000      -37.07268
        7.00000      -35.75714
        8.00000      -34.54542
        9.00000      -33.43536
       10.00000      -32.42062
       11.00000      -31.49315
       12.00000      -30.64467
       13.00000      -29.86710
       14.00000      -29.15389
       15.00000      -28.49823
       16.00000      -27.89451
       17.00000      -27.33775
       18.00000      -26.82349
       19.00000      -26.34770
       20.00000      -25.90675
       21.00000      -25.49732
       22.00000      -25.11640
       23.00000      -24.76119
       24.00000      -24.42915
       25.00000      -24.11791
       26.00000      -23.82529
       27.00000      -23.54928
       28.00000      -23.28801
       29.00000      -23.03974
       30.00000      -22.80289
       31.00000      -22.57597
       32.00000      -22.35765
       33.00000      -22.14677
       34.00000      -21.94241
       35.00000      -21.74410
       36.00000      -21.55261
       37.00000      -21.37217
       38.00000      -21.20825
       39.00000      -21.05125
       40.00000      -20.89302
       41.00000      -20.73264
       42.00000      -20.57101
       43.00000      -20.41069
       44.00000      -20.25924
       45.00000      -20.13709
       46.00000      -20.05207
       47.00000      -19.96956
       48.00000      -19.87486
       49.00000      -19.76694
       50.00000      -19.64653
       51.00000      -19.51465
       52.00000      -19.37355
       53.00000      -19.22763
       54.00000      -19.07406
       55.00000      -18.90528
       56.00000      -18.71882
       57.00000      -18.51357
       58.00000      -18.28834
       59.00000      -18.04175
       60.00000      -17.77215
       61.00000      -17.47779
       62.00000      -17.15699
       63.00000      -16.80916
       64.00000      -16.43817
       65.00000      -16.06272
       66.00000      -15.73248
       67.00000      -15.48185
       68.00000      -15.20603
       69.00000      -14.80837
       70.00000      -14.31530
       71.00000      -13.76482
       72.00000      -13.17309
       73.00000      -12.54505
       74.00000      -11.88182
       75.00000      -11.18363
       76.00000      -10.45090
       77.00000       -9.68472
       78.00000       -8.88746
       79.00000       -8.06326
       80.00000       -7.21885
       81.00000       -6.36450
       82.00000       -5.51507
       83.00000       -4.69094
       84.00000       -3.91818
       85.00000       -3.22716
       86.00000       -2.64873
       87.00000       -2.20794
       88.00000       -1.91667
       89.00000       -1.76779
       90.00000       -1.73015
        1.00000      -45.27354
        2.00000      -42.92080
        3.00000      -41.26704
        4.00000      -39.69758
        5.00000      -38.17595
        6.00000      -36.73233
        7.00000      -35.38859
        8.00000      -34.15220
        9.00000      -33.02118
       10.00000      -31.98876
       11.00000      -31.04633
       12.00000      -30.18501
       13.00000      -29.39650
       14.00000      -28.67318
       15.00000      -28.00885
       16.00000      -27.39748
       17.00000      -26.83405
       18.00000      -26.31414
       19.00000      -25.83381
       20.00000      -25.38950
       21.00000      -24.97800
       22.00000      -24.59637
       23.00000      -24.24190
       24.00000      -23.91209
       25.00000      -23.60463
       26.00000      -23.31735
       27.00000      -23.04825
       28.00000      -22.79542
       29.00000      -22.55712
