        1.00000      -37.85335
        2.00000      -37.44268
        3.00000      -37.30479
        4.00000      -37.23558
        5.00000      -37.19382
        6.00000      -37.16563
        7.00000      -37.14499
        8.00000      -37.12877
        9.00000      -37.11516
       10.00000      -37.10295
       11.00000      -37.09128
       12.00000      -37.07944
       13.00000      -37.06683
       14.00000      -37.05287
       15.00000      -37.03703
       16.00000      -37.01872
       17.00000      -36.99737
       18.00000      -36.97236
       19.00000      -36.94302
       20.00000      -36.90866
       21.00000      -36.86851
       22.00000      -36.82176
       23.00000      -36.76758
       24.00000      -36.70504
       25.00000      -36.63320
       26.00000      -36.55109
       27.00000      -36.45768
       28.00000      -36.35195
       29.00000      -36.23286
       30.00000      -36.09940
       31.00000      -35.95057
       32.00000      -35.78546
       33.00000      -35.60318
       34.00000      -35.40297
       35.00000      -35.18416
       36.00000      -34.94618
       37.00000      -34.68863
       38.00000      -34.41123
       39.00000      -34.11381
       40.00000      -33.79639
       41.00000      -33.45905
       42.00000      -33.10203
       43.00000      -32.72565
       44.00000      -32.33029
       45.00000      -31.91639
       46.00000      -31.48443
       47.00000      -31.03488
       48.00000      -30.56822
       49.00000      -30.08489
       50.00000      -29.58528
       51.00000      -29.06971
       52.00000      -28.53843
       53.00000      -27.99162
       54.00000      -27.42934
       55.00000      -26.85156
       56.00000      -26.25814
       57.00000      -25.64883
       58.00000      -25.02324
       59.00000      -24.38091
       60.00000      -23.72124
       61.00000      -23.04354
       62.00000      -22.34707
       63.00000      -21.63110
       64.00000      -20.89496
       65.00000      -20.13825
       66.00000      -19.36102
       67.00000      -18.56391
       68.00000      -17.74810
       69.00000      -16.91417
       70.00000      -16.05844
       71.00000      -15.16423
       72.00000      -14.18648
       73.00000      -13.03892
       74.00000      -11.61676
       75.00000       -9.88142
       76.00000       -7.92971
       77.00000       -5.93733
       78.00000       -4.04837
       79.00000       -2.33348
       80.00000       -0.80963
       81.00000        0.53056
       82.00000        1.70102
       83.00000        2.71505
       84.00000        3.58378
       85.00000        4.31725
       86.00000        4.83038
       87.00000        5.28628
       88.00000        5.61033
       89.00000        5.80440
       90.00000        5.86964
        1.00000      -37.70837
        2.00000      -37.26365
        3.00000      -37.11425
        4.00000      -37.03926
        5.00000      -36.99403
        6.00000      -36.96356
        7.00000      -36.94131
        8.00000      -36.92393
        9.00000      -36.90947
       10.00000      -36.89667
       11.00000      -36.88460
       12.00000      -36.87255
       13.00000      -36.85991
       14.00000      -36.84610
       15.00000      -36.83058
       16.00000      -36.81280
       17.00000      -36.79218
       18.00000      -36.76814
       19.00000      -36.74002
       20.00000      -36.70715
       21.00000      -36.66880
       22.00000      -36.62419
       23.00000      -36.57250
       24.00000      -36.51285
       25.00000      -36.44431
       26.00000      -36.36592
       27.00000      -36.27669
       28.00000      -36.17561
       29.00000      -36.06163
       30.00000      -35.93376
       31.00000      -35.79098
       32.00000      -35.63234
       33.00000      -35.45694
       34.00000      -35.26397
       35.00000      -35.05269
       36.00000      -34.82251
       37.00000      -34.57293
       38.00000      -34.30360
       39.00000      -34.01430
       40.00000      -33.70493
       41.00000      -33.37555
       42.00000      -33.02630
       43.00000      -32.65744
       44.00000      -32.26931
       45.00000      -31.86230
       46.00000      -31.43686
       47.00000      -30.99344
       48.00000      -30.53250
       49.00000      -30.05446
       50.00000      -29.55973
       51.00000      -29.04863
       52.00000      -28.52143
       53.00000      -27.97831
       54.00000      -27.41936
       55.00000      -26.84457
       56.00000      -26.25383
       57.00000      -25.64689
       58.00000      -25.02341
       59.00000      -24.38293
       60.00000      -23.72489
       61.00000      -23.04862
       62.00000      -22.35339
       63.00000      -21.63849
       64.00000      -20.90327
       65.00000      -20.14735
       66.00000      -19.37079
       67.00000      -18.57424
       68.00000      -17.75890
       69.00000      -16.92535
       70.00000      -16.06994
       71.00000      -15.17599
       72.00000      -14.19846
       73.00000      -13.05111
       74.00000      -11.62914
       75.00000       -9.89395
       76.00000       -7.94235
       77.00000       -5.95002
       78.00000       -4.06108
       79.00000       -2.34618
       80.00000       -0.82231
       81.00000        0.51791
       82.00000        1.68838
       83.00000        2.70244
       84.00000        3.57119
       85.00000        4.30467
       86.00000        4.81782
       87.00000        5.27373
       88.00000        5.59779
       89.00000        5.79187
       90.00000        5.85711
        1.00000      -37.58095
        2.00000      -37.10275
        3.00000      -36.94200
        4.00000      -36.86131
        5.00000      -36.81267
        6.00000      -36.77993
        7.00000      -36.75609
        8.00000      -36.73756
        9.00000      -36.72226
       10.00000      -36.70885
       11.00000      -36.69637
       12.00000      -36.68408
       13.00000      -36.67135
       14.00000      -36.65763
       15.00000      -36.64236
       16.00000      -36.62500
       17.00000      -36.60500
       18.00000      -36.58177
       19.00000      -36.55470
       20.00000      -36.52312
       21.00000      -36.48633
       22.00000      -36.44359
       23.00000      -36.39407
       24.00000      -36.33694
       25.00000      -36.27129
       26.00000      -36.19618
       27.00000      -36.11064
       28.00000      -36.01365
       29.00000      -35.90421
       30.00000      -35.78130
       31.00000      -35.64389
       32.00000      -35.49103
       33.00000      -35.32180
       34.00000      -35.13533
       35.00000      -34.93085
       36.00000      -34.70772
       37.00000      -34.46537
       38.00000      -34.20340
       39.00000      -33.92151
       40.00000      -33.61955
       41.00000      -33.29748
       42.00000      -32.95541
       43.00000      -32.59352
       44.00000      -32.21212
       45.00000      -31.81154
       46.00000      -31.39220
       47.00000      -30.95453
       48.00000      -30.49896
       49.00000      -30.02592
       50.00000      -29.53580
       51.00000      -29.02894
       52.00000      -28.50560
       53.00000      -27.96599
       54.00000      -27.41021
       55.00000      -26.83827
       56.00000      -26.25008
       57.00000      -25.64541
       58.00000      -25.02394
       59.00000      -24.38525
       60.00000      -23.72876
       61.00000      -23.05385
       62.00000      -22.35982
       63.00000      -21.64594
       64.00000      -20.91161
       65.00000      -20.15644
       66.00000      -19.38052
       67.00000      -18.58451
       68.00000      -17.76961
       69.00000      -16.93644
       70.00000      -16.08133
       71.00000      -15.18762
       72.00000      -14.21031
       73.00000      -13.06316
       74.00000      -11.64137
       75.00000       -9.90633
       76.00000       -7.95482
       77.00000       -5.96254
       78.00000       -4.07361
       79.00000       -2.35871
       80.00000       -0.83481
       81.00000        0.50542
       82.00000        1.67592
       83.00000        2.69000
       84.00000        3.55877
       85.00000        4.29227
       86.00000        4.80543
       87.00000        5.26136
       88.00000        5.58542
       89.00000        5.77951
       90.00000        5.84475
        1.00000      -37.46820
        2.00000      -36.95702
        3.00000      -36.78508
        4.00000      -36.69878
        5.00000      -36.64676
        6.00000      -36.61179
        7.00000      -36.58637
        8.00000      -36.56670
        9.00000      -36.55055
       10.00000      -36.53652
       11.00000      -36.52361
       12.00000      -36.51105
       13.00000      -36.49821
       14.00000      -36.48452
       15.00000      -36.46944
       16.00000      -36.45243
       17.00000      -36.43294
       18.00000      -36.41042
       19.00000      -36.38425
       20.00000      -36.35380
       21.00000      -36.31839
       22.00000      -36.27727
       23.00000      -36.22968
       24.00000      -36.17478
       25.00000      -36.11169
       26.00000      -36.03949
       27.00000      -35.95723
       28.00000      -35.86391
       29.00000      -35.75852
       30.00000      -35.64004
       31.00000      -35.50747
       32.00000      -35.35982
       33.00000      -35.19614
       34.00000      -35.01556
       35.00000      -34.81727
       36.00000      -34.60056
       37.00000      -34.36483
       38.00000      -34.10960
       39.00000      -33.83453
       40.00000      -33.53940
       41.00000      -33.22412
       42.00000      -32.88871
       43.00000      -32.53333
       44.00000      -32.15822
       45.00000      -31.76367
       46.00000      -31.35007
       47.00000      -30.91782
       48.00000      -30.46733
       49.00000      -29.99902
       50.00000      -29.51328
       51.00000      -29.01044
       52.00000      -28.49079
       53.00000      -27.95453
       54.00000      -27.40178
       55.00000      -26.83257
       56.00000      -26.24681
       57.00000      -25.64432
       58.00000      -25.02479
       59.00000      -24.38780
       60.00000      -23.73282
       61.00000      -23.05922
       62.00000      -22.36633
       63.00000      -21.65344
       64.00000      -20.91995
       65.00000      -20.16552
       66.00000      -19.39020
       67.00000      -18.59471
       68.00000      -17.78025
       69.00000      -16.94743
       70.00000      -16.09261
       71.00000      -15.19914
       72.00000      -14.22204
       73.00000      -13.07508
       74.00000      -11.65346
       75.00000       -9.91857
       76.00000       -7.96715
       77.00000       -5.97491
       78.00000       -4.08599
       79.00000       -2.37108
       80.00000       -0.84717
       81.00000        0.49309
       82.00000        1.66361
       83.00000        2.67771
       84.00000        3.54650
       85.00000        4.28002
       86.00000        4.79320
       87.00000        5.24914
       88.00000        5.57321
       89.00000        5.76730
       90.00000        5.83254
        1.00000      -37.36788
        2.00000      -36.82419
        3.00000      -36.64121
        4.00000      -36.54935
        5.00000      -36.49400
        6.00000      -36.45682
        7.00000      -36.42985
        8.00000      -36.40903
        9.00000      -36.39204
       10.00000      -36.37739
       11.00000      -36.36403
       12.00000      -36.35119
       13.00000      -36.33821
       14.00000      -36.32451
       15.00000      -36.30956
       16.00000      -36.29284
       17.00000      -36.27379
       18.00000      -36.25187
       19.00000      -36.22650
       20.00000      -36.19704
       21.00000      -36.16283
       22.00000      -36.12317
       23.00000      -36.07729
       24.00000      -36.02437
       25.00000      -35.96357
       26.00000      -35.89399
       27.00000      -35.81467
       28.00000      -35.72464
       29.00000      -35.62290
       30.00000      -35.50844
       31.00000      -35.38024
       32.00000      -35.23731
       33.00000      -35.07870
       34.00000      -34.90349
       35.00000      -34.71085
       36.00000      -34.50003
       37.00000      -34.27039
       38.00000      -34.02139
       39.00000      -33.75263
       40.00000      -33.46385
       41.00000      -33.15488
       42.00000      -32.82570
       43.00000      -32.47642
       44.00000      -32.10720
       45.00000      -31.71834
       46.00000      -31.31016
       47.00000      -30.88304
       48.00000      -30.43737
       49.00000      -29.97357
       50.00000      -29.49200
       51.00000      -28.99300
       52.00000      -28.47687
       53.00000      -27.94382
       54.00000      -27.39398
       55.00000      -26.82739
       56.00000      -26.24398
       57.00000      -25.64358
       58.00000      -25.02591
       59.00000      -24.39056
       60.00000      -23.73703
       61.00000      -23.06470
       62.00000      -22.37290
       63.00000      -21.66097
       64.00000      -20.92831
       65.00000      -20.17457
       66.00000      -19.39985
       67.00000      -18.60486
       68.00000      -17.79081
       69.00000      -16.95833
       70.00000      -16.10379
       71.00000      -15.21056
       72.00000      -14.23366
       73.00000      -13.08687
       74.00000      -11.66542
       75.00000       -9.93067
       76.00000       -7.97934
       77.00000       -5.98715
       78.00000       -4.09824
       79.00000       -2.38331
       80.00000       -0.85938
       81.00000        0.48090
       82.00000        1.65144
       83.00000        2.66557
       84.00000        3.53438
