        1.00000      -15.00000
        2.00000      -11.02905
        3.00000       -7.35456
        4.00000       -5.51788
        5.00000       -4.41633
        6.00000       -3.68233
        7.00000       -3.15837
        8.00000       -2.76568
        9.00000       -2.46051
       10.00000       -2.21660
       11.00000       -2.01724
       12.00000       -1.85131
       13.00000       -1.71108
       14.00000       -1.59104
       15.00000       -1.48717
       16.00000       -1.39643
       17.00000       -1.31650
       18.00000       -1.24559
       19.00000       -1.18227
       20.00000       -1.12540
       21.00000       -1.07406
       22.00000       -1.02750
       23.00000       -0.98510
       24.00000       -0.94633
       25.00000       -0.91077
       26.00000       -0.87804
       27.00000       -0.84783
       28.00000       -0.81988
       29.00000       -0.79394
       30.00000       -0.76982
       31.00000       -0.74734
       32.00000       -0.72635
       33.00000       -0.70672
       34.00000       -0.68833
       35.00000       -0.67107
       36.00000       -0.65484
       37.00000       -0.63958
       38.00000       -0.62519
       39.00000       -0.61163
       40.00000       -0.59881
       41.00000       -0.58670
       42.00000       -0.57524
       43.00000       -0.56438
       44.00000       -0.55410
       45.00000       -0.54434
       46.00000       -0.53509
       47.00000       -0.52630
       48.00000       -0.51795
       49.00000       -0.51001
       50.00000       -0.50246
       51.00000       -0.49528
       52.00000       -0.48846
       53.00000       -0.48196
       54.00000       -0.47577
       55.00000       -0.46989
       56.00000       -0.46428
       57.00000       -0.45895
       58.00000       -0.45388
       59.00000       -0.44905
       60.00000       -0.44445
       61.00000       -0.44009
       62.00000       -0.43594
       63.00000       -0.43199
       64.00000       -0.42825
       65.00000       -0.42470
       66.00000       -0.42133
       67.00000       -0.41815
       68.00000       -0.41514
       69.00000       -0.41229
       70.00000       -0.40961
       71.00000       -0.40709
       72.00000       -0.40472
       73.00000       -0.40250
       74.00000       -0.40042
       75.00000       -0.39849
       76.00000       -0.39669
       77.00000       -0.39503
       78.00000       -0.39351
       79.00000       -0.39211
       80.00000       -0.39085
       81.00000       -0.38971
       82.00000       -0.38869
       83.00000       -0.38780
       84.00000       -0.38703
       85.00000       -0.38638
       86.00000       -0.38585
       87.00000       -0.38544
       88.00000       -0.38514
       89.00000       -0.38497
       90.00000       -0.38491
        1.00000      -15.00000
        2.00000      -11.95974
        3.00000       -7.97518
        4.00000       -5.98352
        5.00000       -4.78900
        6.00000       -3.99306
        7.00000       -3.42489
        8.00000       -2.99906
        9.00000       -2.66814
       10.00000       -2.40365
       11.00000       -2.18747
       12.00000       -2.00753
       13.00000       -1.85547
       14.00000       -1.72530
       15.00000       -1.61267
       16.00000       -1.51427
       17.00000       -1.42760
       18.00000       -1.35070
       19.00000       -1.28203
       20.00000       -1.22036
       21.00000       -1.16469
       22.00000       -1.11421
       23.00000       -1.06823
       24.00000       -1.02619
       25.00000       -0.98763
       26.00000       -0.95214
       27.00000       -0.91938
       28.00000       -0.88906
       29.00000       -0.86093
       30.00000       -0.83478
       31.00000       -0.81040
       32.00000       -0.78765
       33.00000       -0.76636
       34.00000       -0.74641
       35.00000       -0.72770
       36.00000       -0.71010
       37.00000       -0.69355
       38.00000       -0.67795
       39.00000       -0.66324
       40.00000       -0.64934
       41.00000       -0.63621
       42.00000       -0.62378
       43.00000       -0.61201
       44.00000       -0.60085
       45.00000       -0.59028
       46.00000       -0.58024
       47.00000       -0.57071
       48.00000       -0.56165
       49.00000       -0.55305
       50.00000       -0.54486
       51.00000       -0.53708
       52.00000       -0.52967
       53.00000       -0.52263
       54.00000       -0.51592
       55.00000       -0.50954
       56.00000       -0.50346
       57.00000       -0.49768
       58.00000       -0.49218
       59.00000       -0.48694
       60.00000       -0.48196
       61.00000       -0.47722
       62.00000       -0.47272
       63.00000       -0.46845
       64.00000       -0.46439
       65.00000       -0.46054
       66.00000       -0.45689
       67.00000       -0.45343
       68.00000       -0.45017
       69.00000       -0.44708
       70.00000       -0.44418
       71.00000       -0.44144
       72.00000       -0.43887
       73.00000       -0.43646
       74.00000       -0.43421
       75.00000       -0.43211
       76.00000       -0.43017
       77.00000       -0.42837
       78.00000       -0.42671
       79.00000       -0.42520
       80.00000       -0.42383
       81.00000       -0.42259
       82.00000       -0.42149
       83.00000       -0.42052
       84.00000       -0.41969
       85.00000       -0.41898
       86.00000       -0.41841
       87.00000       -0.41796
       88.00000       -0.41764
       89.00000       -0.41745
       90.00000       -0.41739
        1.00000      -15.00000
        2.00000      -12.87781
        3.00000       -8.58739
        4.00000       -6.44283
        5.00000       -5.15662
        6.00000       -4.29959
        7.00000       -3.68779
        8.00000       -3.22928
        9.00000       -2.87295
       10.00000       -2.58816
       11.00000       -2.35539
       12.00000       -2.16163
       13.00000       -1.99790
       14.00000       -1.85774
       15.00000       -1.73646
       16.00000       -1.63051
       17.00000       -1.53718
       18.00000       -1.45438
       19.00000       -1.38045
       20.00000       -1.31404
       21.00000       -1.25410
       22.00000       -1.19974
       23.00000       -1.15023
       24.00000       -1.10496
       25.00000       -1.06344
       26.00000       -1.02523
       27.00000       -0.98995
       28.00000       -0.95731
       29.00000       -0.92702
       30.00000       -0.89886
       31.00000       -0.87261
       32.00000       -0.84811
       33.00000       -0.82519
       34.00000       -0.80371
       35.00000       -0.78356
       36.00000       -0.76461
       37.00000       -0.74679
       38.00000       -0.72999
       39.00000       -0.71415
       40.00000       -0.69919
       41.00000       -0.68504
       42.00000       -0.67166
       43.00000       -0.65899
       44.00000       -0.64698
       45.00000       -0.63559
       46.00000       -0.62478
       47.00000       -0.61452
       48.00000       -0.60477
       49.00000       -0.59550
       50.00000       -0.58669
       51.00000       -0.57831
       52.00000       -0.57033
       53.00000       -0.56275
       54.00000       -0.55552
       55.00000       -0.54865
       56.00000       -0.54211
       57.00000       -0.53588
       58.00000       -0.52996
       59.00000       -0.52432
       60.00000       -0.51896
       61.00000       -0.51386
       62.00000       -0.50901
       63.00000       -0.50441
       64.00000       -0.50004
       65.00000       -0.49589
       66.00000       -0.49196
       67.00000       -0.48824
       68.00000       -0.48472
       69.00000       -0.48140
       70.00000       -0.47827
       71.00000       -0.47533
       72.00000       -0.47256
       73.00000       -0.46996
       74.00000       -0.46754
       75.00000       -0.46528
       76.00000       -0.46319
       77.00000       -0.46125
       78.00000       -0.45947
       79.00000       -0.45784
       80.00000       -0.45636
       81.00000       -0.45503
       82.00000       -0.45385
       83.00000       -0.45280
       84.00000       -0.45190
       85.00000       -0.45115
       86.00000       -0.45053
       87.00000       -0.45005
       88.00000       -0.44970
       89.00000       -0.44950
       90.00000       -0.44943
        1.00000      -15.00000
        2.00000      -13.78446
        3.00000       -9.19197
        4.00000       -6.89643
        5.00000       -5.51967
        6.00000       -4.60229
        7.00000       -3.94743
        8.00000       -3.45664
        9.00000       -3.07522
       10.00000       -2.77038
       11.00000       -2.52122
       12.00000       -2.31382
       13.00000       -2.13856
       14.00000       -1.98854
       15.00000       -1.85871
       16.00000       -1.74530
       17.00000       -1.64541
       18.00000       -1.55678
       19.00000       -1.47763
       20.00000       -1.40656
       21.00000       -1.34239
       22.00000       -1.28420
       23.00000       -1.23121
       24.00000       -1.18276
       25.00000       -1.13831
       26.00000       -1.09741
       27.00000       -1.05965
       28.00000       -1.02471
       29.00000       -0.99229
       30.00000       -0.96214
       31.00000       -0.93405
       32.00000       -0.90782
       33.00000       -0.88328
       34.00000       -0.86029
       35.00000       -0.83872
       36.00000       -0.81845
       37.00000       -0.79937
       38.00000       -0.78139
       39.00000       -0.76443
       40.00000       -0.74841
       41.00000       -0.73327
       42.00000       -0.71895
       43.00000       -0.70538
       44.00000       -0.69253
       45.00000       -0.68034
       46.00000       -0.66877
       47.00000       -0.65778
       48.00000       -0.64734
       49.00000       -0.63743
       50.00000       -0.62799
       51.00000       -0.61902
       52.00000       -0.61049
       53.00000       -0.60237
       54.00000       -0.59464
       55.00000       -0.58728
       56.00000       -0.58028
       57.00000       -0.57361
       58.00000       -0.56727
       59.00000       -0.56123
       60.00000       -0.55549
       61.00000       -0.55003
       62.00000       -0.54485
       63.00000       -0.53992
       64.00000       -0.53524
       65.00000       -0.53080
       66.00000       -0.52660
       67.00000       -0.52262
       68.00000       -0.51885
       69.00000       -0.51530
       70.00000       -0.51194
       71.00000       -0.50879
       72.00000       -0.50583
       73.00000       -0.50305
       74.00000       -0.50046
       75.00000       -0.49804
       76.00000       -0.49580
       77.00000       -0.49372
       78.00000       -0.49182
       79.00000       -0.49007
       80.00000       -0.48849
       81.00000       -0.48707
       82.00000       -0.48580
       83.00000       -0.48468
       84.00000       -0.48372
       85.00000       -0.48291
       86.00000       -0.48225
       87.00000       -0.48173
       88.00000       -0.48136
       89.00000       -0.48114
       90.00000       -0.48107
        1.00000      -15.00000
        2.00000      -14.68070
        3.00000       -9.78962
        4.00000       -7.34483
        5.00000       -5.87855
        6.00000       -4.90153
        7.00000       -4.20409
        8.00000       -3.68138
        9.00000       -3.27517
       10.00000       -2.95050
       11.00000       -2.68514
       12.00000       -2.46426
       13.00000       -2.27760
       14.00000       -2.11783
       15.00000       -1.97956
       16.00000       -1.85878
       17.00000       -1.75239
       18.00000       -1.65800
       19.00000       -1.57371
       20.00000       -1.49801
       21.00000       -1.42967
       22.00000       -1.36770
       23.00000       -1.31126
       24.00000       -1.25966
       25.00000       -1.21232
       26.00000       -1.16876
       27.00000       -1.12855
       28.00000       -1.09133
       29.00000       -1.05680
       30.00000       -1.02470
       31.00000       -0.99478
       32.00000       -0.96684
       33.00000       -0.94071
       34.00000       -0.91623
       35.00000       -0.89325
       36.00000       -0.87166
       37.00000       -0.85134
       38.00000       -0.83219
       39.00000       -0.81413
       40.00000       -0.79707
       41.00000       -0.78095
       42.00000       -0.76569
       43.00000       -0.75125
       44.00000       -0.73756
       45.00000       -0.72457
       46.00000       -0.71225
       47.00000       -0.70055
       48.00000       -0.68943
       49.00000       -0.67887
       50.00000       -0.66882
       51.00000       -0.65927
       52.00000       -0.65018
       53.00000       -0.64153
       54.00000       -0.63330
       55.00000       -0.62546
       56.00000       -0.61800
       57.00000       -0.61091
       58.00000       -0.60415
       59.00000       -0.59772
       60.00000       -0.59161
       61.00000       -0.58580
       62.00000       -0.58027
       63.00000       -0.57502
       64.00000       -0.57004
       65.00000       -0.56531
       66.00000       -0.56084
       67.00000       -0.55660
       68.00000       -0.55259
       69.00000       -0.54880
       70.00000       -0.54523
       71.00000       -0.54187
       72.00000       -0.53872
       73.00000       -0.53576
       74.00000       -0.53300
       75.00000       -0.53042
       76.00000       -0.52803
       77.00000       -0.52583
       78.00000       -0.52380
       79.00000       -0.52194
       80.00000       -0.52025
       81.00000       -0.51874
       82.00000       -0.51738
       83.00000       -0.51620
       84.00000       -0.51517
       85.00000       -0.51431
       86.00000       -0.51360
       87.00000       -0.51305
       88.00000       -0.51266
       89.00000       -0.51243
       90.00000       -0.51235
        1.00000      -15.00000
        2.00000      -15.00000
        3.00000      -10.38089
        4.00000       -7.78843
        5.00000       -6.23360
        6.00000       -5.19757
        7.00000       -4.45800
        8.00000       -3.90373
        9.00000       -3.47298
       10.00000       -3.12870
       11.00000       -2.84732
       12.00000       -2.61310
       13.00000       -2.41516
       14.00000       -2.24574
       15.00000       -2.09913
       16.00000       -1.97105
       17.00000       -1.85823
       18.00000       -1.75814
       19.00000       -1.66876
       20.00000       -1.58848
       21.00000       -1.51602
       22.00000       -1.45030
       23.00000       -1.39045
       24.00000       -1.33574
       25.00000       -1.28554
       26.00000       -1.23935
       27.00000       -1.19671
       28.00000       -1.15725
       29.00000       -1.12063
       30.00000       -1.08659
