        1.00000      -15.00000
        2.00000      -15.00000
        3.00000      -15.00000
        4.00000      -13.01455
        5.00000      -10.41640
        6.00000       -8.68519
        7.00000       -7.44937
        8.00000       -6.52317
        9.00000       -5.80338
       10.00000       -5.22810
       11.00000       -4.75790
       12.00000       -4.36651
       13.00000       -4.03576
       14.00000       -3.75265
       15.00000       -3.50766
       16.00000       -3.29364
       17.00000       -3.10512
       18.00000       -2.93786
       19.00000       -2.78851
       20.00000       -2.65437
       21.00000       -2.53329
       22.00000       -2.42347
       23.00000       -2.32346
       24.00000       -2.23203
       25.00000       -2.14815
       26.00000       -2.07096
       27.00000       -1.99971
       28.00000       -1.93377
       29.00000       -1.87259
       30.00000       -1.81570
       31.00000       -1.76268
       32.00000       -1.71318
       33.00000       -1.66688
       34.00000       -1.62350
       35.00000       -1.58279
       36.00000       -1.54453
       37.00000       -1.50852
       38.00000       -1.47459
       39.00000       -1.44259
       40.00000       -1.41236
       41.00000       -1.38379
       42.00000       -1.35676
       43.00000       -1.33116
       44.00000       -1.30690
       45.00000       -1.28389
       46.00000       -1.26206
       47.00000       -1.24133
       48.00000       -1.22163
       49.00000       -1.20291
       50.00000       -1.18511
       51.00000       -1.16818
       52.00000       -1.15208
       53.00000       -1.13675
       54.00000       -1.12216
       55.00000       -1.10828
       56.00000       -1.09506
       57.00000       -1.08249
       58.00000       -1.07052
       59.00000       -1.05913
       60.00000       -1.04829
       61.00000       -1.03799
       62.00000       -1.02820
       63.00000       -1.01890
       64.00000       -1.01007
       65.00000       -1.00170
       66.00000       -0.99376
       67.00000       -0.98625
       68.00000       -0.97915
       69.00000       -0.97244
       70.00000       -0.96611
       71.00000       -0.96016
       72.00000       -0.95457
       73.00000       -0.94933
       74.00000       -0.94444
       75.00000       -0.93987
       76.00000       -0.93564
       77.00000       -0.93173
       78.00000       -0.92813
       79.00000       -0.92484
       80.00000       -0.92185
       81.00000       -0.91917
       82.00000       -0.91677
       83.00000       -0.91467
       84.00000       -0.91285
       85.00000       -0.91132
       86.00000       -0.91007
       87.00000       -0.90910
       88.00000       -0.90840
       89.00000       -0.90799
       90.00000       -0.90785
        1.00000      -15.00000
        2.00000      -15.00000
        3.00000      -15.00000
        4.00000      -14.11280
        5.00000      -11.29540
        6.00000       -9.41809
        7.00000       -8.07799
        8.00000       -7.07363
        9.00000       -6.29311
       10.00000       -5.66927
       11.00000       -5.15939
       12.00000       -4.73499
       13.00000       -4.37632
       14.00000       -4.06933
       15.00000       -3.80366
       16.00000       -3.57157
       17.00000       -3.36715
       18.00000       -3.18578
       19.00000       -3.02382
       20.00000       -2.87837
       21.00000       -2.74706
       22.00000       -2.62798
       23.00000       -2.51953
       24.00000       -2.42038
       25.00000       -2.32943
       26.00000       -2.24572
       27.00000       -2.16846
       28.00000       -2.09695
       29.00000       -2.03061
       30.00000       -1.96892
       31.00000       -1.91143
       32.00000       -1.85775
       33.00000       -1.80754
       34.00000       -1.76050
       35.00000       -1.71635
       36.00000       -1.67486
       37.00000       -1.63582
       38.00000       -1.59903
       39.00000       -1.56432
       40.00000       -1.53155
       41.00000       -1.50056
       42.00000       -1.47125
       43.00000       -1.44349
       44.00000       -1.41718
       45.00000       -1.39224
       46.00000       -1.36856
