        1.00000       -0.04057
        2.00000       -0.17934
        3.00000       -0.42775
        4.00000       -0.79241
        5.00000       -1.27780
        6.00000       -1.88682
        7.00000       -2.62068
        8.00000       -3.47855
        9.00000       -4.45710
       10.00000       -5.54980
       11.00000       -6.74640
       12.00000       -8.03244
       13.00000       -9.38900
       14.00000      -10.79288
       15.00000      -12.21734
       16.00000      -13.63329
       17.00000      -15.01106
       18.00000      -16.32244
       19.00000      -17.54269
       20.00000      -18.65234
       21.00000      -19.63829
       22.00000      -20.49427
       23.00000      -21.22048
       24.00000      -21.82265
       25.00000      -22.31066
       26.00000      -22.69713
       27.00000      -22.99596
       28.00000      -23.22118
       29.00000      -23.38612
       30.00000      -23.50277
       31.00000      -23.58154
       32.00000      -23.63114
       33.00000      -23.65866
       34.00000      -23.66970
       35.00000      -23.66861
       36.00000      -23.65866
       37.00000      -23.64230
       38.00000      -23.62127
       39.00000      -23.59685
       40.00000      -23.56991
       41.00000      -23.54106
       42.00000      -23.51071
       43.00000      -23.47912
       44.00000      -23.44647
       45.00000      -23.41288
       46.00000      -23.37842
       47.00000      -23.34313
       48.00000      -23.30705
       49.00000      -23.27018
       50.00000      -23.23254
       51.00000      -23.19412
       52.00000      -23.15495
       53.00000      -23.11501
       54.00000      -23.07431
       55.00000      -23.03285
       56.00000      -22.99063
       57.00000      -22.94764
       58.00000      -22.90390
       59.00000      -22.85939
       60.00000      -22.81412
       61.00000      -22.76810
       62.00000      -22.72131
       63.00000      -22.67376
       64.00000      -22.62545
       65.00000      -22.57638
       66.00000      -22.52655
       67.00000      -22.47596
       68.00000      -22.42460
       69.00000      -22.37249
       70.00000      -22.31962
       71.00000      -22.26598
       72.00000      -22.21159
       73.00000      -22.15643
       74.00000      -22.10051
       75.00000      -22.04383
       76.00000      -21.98640
       77.00000      -21.92820
       78.00000      -21.86924
       79.00000      -21.80951
       80.00000      -21.74903
       81.00000      -21.68779
       82.00000      -21.62579
       83.00000      -21.56302
       84.00000      -21.49950
       85.00000      -21.43521
       86.00000      -21.37016
       87.00000      -21.30436
       88.00000      -21.23779
       89.00000      -21.17046
       90.00000      -21.10237
        1.00000       -0.04188
        2.00000       -0.18513
        3.00000       -0.44156
        4.00000       -0.81798
        5.00000       -1.31904
        6.00000       -1.94772
        7.00000       -2.70527
        8.00000       -3.59084
        9.00000       -4.60097
       10.00000       -5.72894
       11.00000       -6.96418
       12.00000       -8.29173
       13.00000       -9.69208
       14.00000      -11.14128
       15.00000      -12.61171
       16.00000      -14.07337
       17.00000      -15.49562
       18.00000      -16.84933
       19.00000      -18.10897
       20.00000      -19.25444
       21.00000      -20.27221
       22.00000      -21.15583
       23.00000      -21.90548
       24.00000      -22.52709
       25.00000      -23.03085
       26.00000      -23.42980
       27.00000      -23.73827
       28.00000      -23.97076
       29.00000      -24.14103
       30.00000      -24.26144
       31.00000      -24.34276
       32.00000      -24.39396
       33.00000      -24.42236
       34.00000      -24.43376
       35.00000      -24.43263
       36.00000      -24.42237
       37.00000      -24.40547
       38.00000      -24.38377
       39.00000      -24.35856
       40.00000      -24.33075
       41.00000      -24.30097
       42.00000      -24.26963
       43.00000      -24.23702
       44.00000      -24.20332
       45.00000      -24.16865
       46.00000      -24.13308
       47.00000      -24.09665
       48.00000      -24.05940
       49.00000      -24.02134
       50.00000      -23.98248
       51.00000      -23.94283
       52.00000      -23.90239
       53.00000      -23.86117
       54.00000      -23.81915
       55.00000      -23.77635
       56.00000      -23.73277
       57.00000      -23.68839
       58.00000      -23.64324
       59.00000      -23.59729
       60.00000      -23.55057
       61.00000      -23.50305
       62.00000      -23.45476
       63.00000      -23.40567
       64.00000      -23.35580
