        1.00000      -37.64719
        2.00000      -34.63755
        3.00000      -32.87773
        4.00000      -31.62985
        5.00000      -30.66263
        6.00000      -29.87303
        7.00000      -29.20606
        8.00000      -28.62888
        9.00000      -28.12029
       10.00000      -27.66576
       11.00000      -27.25489
       12.00000      -26.87993
       13.00000      -26.53488
       14.00000      -26.21494
       15.00000      -25.91617
       16.00000      -25.63523
       17.00000      -25.36929
       18.00000      -25.11587
       19.00000      -24.87284
       20.00000      -24.63835
       21.00000      -24.41082
       22.00000      -24.18889
       23.00000      -23.97141
       24.00000      -23.75744
       25.00000      -23.54618
       26.00000      -23.33702
       27.00000      -23.12941
       28.00000      -22.92295
       29.00000      -22.71730
       30.00000      -22.51216
       31.00000      -22.30729
       32.00000      -22.10246
       33.00000      -21.89746
       34.00000      -21.69204
       35.00000      -21.48596
       36.00000      -21.27894
       37.00000      -21.07066
       38.00000      -20.86075
       39.00000      -20.64880
       40.00000      -20.43433
       41.00000      -20.21680
       42.00000      -19.99559
       43.00000      -19.77001
       44.00000      -19.53932
       45.00000      -19.30266
       46.00000      -19.05912
       47.00000      -18.80768
       48.00000      -18.54726
       49.00000      -18.27668
       50.00000      -17.99469
       51.00000      -17.69996
       52.00000      -17.39107
       53.00000      -17.06657
       54.00000      -16.72494
       55.00000      -16.36462
       56.00000      -15.98402
       57.00000      -15.58158
       58.00000      -15.15574
       59.00000      -14.70504
       60.00000      -14.22816
       61.00000      -13.72403
       62.00000      -13.19199
       63.00000      -12.63209
       64.00000      -12.04546
       65.00000      -11.43496
       66.00000      -10.80595
       67.00000      -10.16723
       68.00000       -9.53150
       69.00000       -8.91428
       70.00000       -8.32915
       71.00000       -7.77718
       72.00000       -7.23346
       73.00000       -6.64410
       74.00000       -5.95033
       75.00000       -5.12801
       76.00000       -4.20245
       77.00000       -3.22639
       78.00000       -2.25123
       79.00000       -1.31384
       80.00000       -0.43657
       81.00000        0.36844
       82.00000        1.09536
       83.00000        1.74233
       84.00000        2.31073
       85.00000        2.80660
       86.00000        3.04114
       87.00000        3.34428
       88.00000        3.56018
       89.00000        3.68954
       90.00000        3.73276
        1.00000      -37.78517
        2.00000      -34.77553
        3.00000      -33.01571
        4.00000      -31.76783
        5.00000      -30.80062
        6.00000      -30.01104
        7.00000      -29.34409
        8.00000      -28.76694
        9.00000      -28.25838
       10.00000      -27.80390
       11.00000      -27.39312
       12.00000      -27.01835
       13.00000      -26.67365
       14.00000      -26.35435
       15.00000      -26.05664
       16.00000      -25.77732
       17.00000      -25.51369
       18.00000      -25.26338
       19.00000      -25.02436
       20.00000      -24.79481
       21.00000      -24.57314
       22.00000      -24.35797
       23.00000      -24.14807
       24.00000      -23.94239
       25.00000      -23.74002
       26.00000      -23.54016
       27.00000      -23.34216
       28.00000      -23.14544
       29.00000      -22.94950
       30.00000      -22.75390
       31.00000      -22.55828
       32.00000      -22.36226
       33.00000      -22.16553
       34.00000      -21.96776
       35.00000      -21.76862
       36.00000      -21.56775
       37.00000      -21.36478
       38.00000      -21.15932
       39.00000      -20.95089
       40.00000      -20.73900
       41.00000      -20.52308
       42.00000      -20.30252
       43.00000      -20.07663
       44.00000      -19.84464
       45.00000      -19.60571
       46.00000      -19.35895
       47.00000      -19.10335
       48.00000      -18.83785
       49.00000      -18.56130
       50.00000      -18.27250
       51.00000      -17.97015
       52.00000      -17.65291
       53.00000      -17.31938
       54.00000      -16.96812
       55.00000      -16.59765
       56.00000      -16.20650
       57.00000      -15.79318
       58.00000      -15.35629
       59.00000      -14.89445
       60.00000      -14.40648
       61.00000      -13.89143
       62.00000      -13.34878
       63.00000      -12.77868
       64.00000      -12.18238
       65.00000      -11.56286
       66.00000      -10.92558
       67.00000      -10.27942
       68.00000       -9.63713
       69.00000       -9.01429
       70.00000       -8.42441
       71.00000       -7.86842
       72.00000       -7.32114
       73.00000       -6.72833
       74.00000       -6.03101
       75.00000       -5.20511
       76.00000       -4.27620
       77.00000       -3.29725
       78.00000       -2.31973
       79.00000       -1.38048
       80.00000       -0.50175
       81.00000        0.30439
       82.00000        1.03219
       83.00000        1.67985
       84.00000        2.24879
       85.00000        2.74509
       86.00000        2.97985
       87.00000        3.28323
       88.00000        3.49929
       89.00000        3.62874
       90.00000        3.67199
        1.00000      -37.91113
        2.00000      -34.90149
        3.00000      -33.14167
        4.00000      -31.89380
        5.00000      -30.92660
        6.00000      -30.13703
        7.00000      -29.47011
        8.00000      -28.89298
        9.00000      -28.38445
       10.00000      -27.93001
       11.00000      -27.51929
       12.00000      -27.14461
       13.00000      -26.80008
       14.00000      -26.48109
       15.00000      -26.18389
       16.00000      -25.90539
       17.00000      -25.64299
       18.00000      -25.39441
       19.00000      -25.15770
       20.00000      -24.93110
       21.00000      -24.71308
       22.00000      -24.50225
       23.00000      -24.29738
       24.00000      -24.09738
       25.00000      -23.90126
       26.00000      -23.70817
       27.00000      -23.51733
       28.00000      -23.32806
       29.00000      -23.13975
       30.00000      -22.95185
       31.00000      -22.76387
       32.00000      -22.57535
       33.00000      -22.38584
       34.00000      -22.19492
       35.00000      -22.00219
       36.00000      -21.80719
       37.00000      -21.60951
       38.00000      -21.40865
       39.00000      -21.20412
       40.00000      -20.99537
       41.00000      -20.78180
       42.00000      -20.56277
       43.00000      -20.33755
       44.00000      -20.10538
       45.00000      -19.86540
       46.00000      -19.61672
       47.00000      -19.35834
       48.00000      -19.08922
       49.00000      -18.80823
       50.00000      -18.51419
       51.00000      -18.20586
       52.00000      -17.88193
       53.00000      -17.54107
       54.00000      -17.18191
       55.00000      -16.80306
       56.00000      -16.40313
       57.00000      -15.98073
       58.00000      -15.53455
       59.00000      -15.06334
       60.00000      -14.56602
       61.00000      -14.04176
       62.00000      -13.49013
       63.00000      -12.91140
       64.00000      -12.30693
       65.00000      -11.67977
       66.00000      -11.03548
       67.00000      -10.38300
       68.00000       -9.73517
       69.00000       -9.10754
       70.00000       -8.51362
       71.00000       -7.95422
       72.00000       -7.40390
       73.00000       -6.80815
       74.00000       -6.10779
       75.00000       -5.27882
       76.00000       -4.34705
       77.00000       -3.36562
       78.00000       -2.38609
       79.00000       -1.44523
       80.00000       -0.56525
       81.00000        0.24187
       82.00000        0.97044
       83.00000        1.61870
       84.00000        2.18812
       85.00000        2.68480
       86.00000        2.91975
       87.00000        3.22335
       88.00000        3.43955
       89.00000        3.56908
       90.00000        3.61236
        1.00000      -38.02700
        2.00000      -35.01736
        3.00000      -33.25755
        4.00000      -32.00968
        5.00000      -31.04249
        6.00000      -30.25293
        7.00000      -29.58603
        8.00000      -29.00893
        9.00000      -28.50043
       10.00000      -28.04603
       11.00000      -27.63535
       12.00000      -27.26073
       13.00000      -26.91630
       14.00000      -26.59747
       15.00000      -26.30053
       16.00000      -26.02247
       17.00000      -25.76072
       18.00000      -25.51311
       19.00000      -25.27773
       20.00000      -25.05290
       21.00000      -24.83712
       22.00000      -24.62905
       23.00000      -24.42747
       24.00000      -24.23128
       25.00000      -24.03949
       26.00000      -23.85118
       27.00000      -23.66554
       28.00000      -23.48181
       29.00000      -23.29931
       30.00000      -23.11740
       31.00000      -22.93551
       32.00000      -22.75308
       33.00000      -22.56959
       34.00000      -22.38452
       35.00000      -22.19737
       36.00000      -22.00763
       37.00000      -21.81480
       38.00000      -21.61833
       39.00000      -21.41765
       40.00000      -21.21217
       41.00000      -21.00123
       42.00000      -20.78416
       43.00000      -20.56020
       44.00000      -20.32855
       45.00000      -20.08836
       46.00000      -19.83870
       47.00000      -19.57858
       48.00000      -19.30696
       49.00000      -19.02273
       50.00000      -18.72473
       51.00000      -18.41174
       52.00000      -18.08253
       53.00000      -17.73579
       54.00000      -17.37022
       55.00000      -16.98450
       56.00000      -16.57732
       57.00000      -16.14740
       58.00000      -15.69349
       59.00000      -15.21446
       60.00000      -14.70931
       61.00000      -14.17731
       62.00000      -13.61814
       63.00000      -13.03215
       64.00000      -12.42079
       65.00000      -11.78719
       66.00000      -11.13698
       67.00000      -10.47917
       68.00000       -9.82664
       69.00000       -9.19496
       70.00000       -8.59761
       71.00000       -8.03530
       72.00000       -7.48239
       73.00000       -6.88413
       74.00000       -6.18118
       75.00000       -5.34960
       76.00000       -4.41537
       77.00000       -3.43183
       78.00000       -2.45056
       79.00000       -1.50832
       80.00000       -0.62726
       81.00000        0.18071
       82.00000        0.90995
       83.00000        1.55875
       84.00000        2.12858
       85.00000        2.62559
       86.00000        2.86072
       87.00000        3.16450
       88.00000        3.38084
       89.00000        3.51044
       90.00000        3.55374
        1.00000      -38.13428
        2.00000      -35.12464
        3.00000      -33.36483
        4.00000      -32.11697
        5.00000      -31.14978
        6.00000      -30.36024
        7.00000      -29.69336
        8.00000      -29.11629
        9.00000      -28.60782
       10.00000      -28.15345
       11.00000      -27.74282
       12.00000      -27.36825
       13.00000      -27.02388
       14.00000      -26.70515
       15.00000      -26.40837
       16.00000      -26.13054
       17.00000      -25.86916
       18.00000      -25.62210
       19.00000      -25.38749
       20.00000      -25.16372
       21.00000      -24.94932
       22.00000      -24.74299
       23.00000      -24.54355
       24.00000      -24.34990
       25.00000      -24.16105
       26.00000      -23.97609
       27.00000      -23.79415
       28.00000      -23.61447
       29.00000      -23.43629
       30.00000      -23.25895
       31.00000      -23.08178
       32.00000      -22.90417
       33.00000      -22.72552
       34.00000      -22.54525
       35.00000      -22.36280
       36.00000      -22.17757
       37.00000      -21.98899
       38.00000      -21.79645
       39.00000      -21.59933
       40.00000      -21.39696
       41.00000      -21.18867
       42.00000      -20.97370
       43.00000      -20.75127
       44.00000      -20.52056
       45.00000      -20.28067
       46.00000      -20.03067
       47.00000      -19.76955
       48.00000      -19.49627
       49.00000      -19.20973
       50.00000      -18.90877
       51.00000      -18.59222
       52.00000      -18.25886
       53.00000      -17.90744
       54.00000      -17.53671
       55.00000      -17.14541
       56.00000      -16.73230
       57.00000      -16.29617
       58.00000      -15.83587
       59.00000      -15.35034
       60.00000      -14.83867
       61.00000      -14.30021
       62.00000      -13.73472
       63.00000      -13.14264
       64.00000      -12.52550
       65.00000      -11.88648
       66.00000      -11.23128
       67.00000      -10.56898
       68.00000       -9.91247
       69.00000       -9.27737
       70.00000       -8.67711
       71.00000       -8.11232
       72.00000       -7.55720
       73.00000       -6.95679
       74.00000       -6.25163
       75.00000       -5.41781
       76.00000       -4.48150
       77.00000       -3.49614
       78.00000       -2.51338
       79.00000       -1.56995
       80.00000       -0.68795
       81.00000        0.12076
       82.00000        0.85059
       83.00000        1.49984
       84.00000        2.07004
       85.00000        2.56735
       86.00000        2.80264
       87.00000        3.10659
       88.00000        3.32304
       89.00000        3.45271
       90.00000        3.49603
        1.00000      -38.23416
        2.00000      -35.22452
        3.00000      -33.46471
        4.00000      -32.21685
        5.00000      -31.24967
        6.00000      -30.46014
        7.00000      -29.79328
        8.00000      -29.21623
        9.00000      -28.70779
       10.00000      -28.25346
       11.00000      -27.84287
       12.00000      -27.46835
       13.00000      -27.12404
       14.00000      -26.80538
       15.00000      -26.50870
       16.00000      -26.23103
       17.00000      -25.96987
       18.00000      -25.72313
       19.00000      -25.48898
       20.00000      -25.26585
       21.00000      -25.05231
       22.00000      -24.84709
       23.00000      -24.64903
       24.00000      -24.45707
       25.00000      -24.27022
       26.00000      -24.08757
       27.00000      -23.90825
       28.00000      -23.73148
       29.00000      -23.55648
       30.00000      -23.38254
       31.00000      -23.20897
       32.00000      -23.03510
       33.00000      -22.86028
       34.00000      -22.68387
       35.00000      -22.50524
       36.00000      -22.32376
       37.00000      -22.13878
       38.00000      -21.94965
       39.00000      -21.75567
       40.00000      -21.55613
       41.00000      -21.35030
       42.00000      -21.13739
       43.00000      -20.91658
       44.00000      -20.68699
       45.00000      -20.44771
       46.00000      -20.19778
       47.00000      -19.93618
       48.00000      -19.66184
       49.00000      -19.37368
       50.00000      -19.07056
       51.00000      -18.75130
       52.00000      -18.41471
       53.00000      -18.05959
       54.00000      -17.68473
       55.00000      -17.28891
       56.00000      -16.87097
       57.00000      -16.42976
       58.00000      -15.96418
       59.00000      -15.47327
       60.00000      -14.95618
       61.00000      -14.41234
       62.00000      -13.84158
       63.00000      -13.24441
       64.00000      -12.62241
       65.00000      -11.97884
       66.00000      -11.31945
       67.00000      -10.65336
       68.00000       -9.99349
       69.00000       -9.35548
       70.00000       -8.75275
       71.00000       -8.18585
       72.00000       -7.62885
       73.00000       -7.02660
       74.00000       -6.31954
       75.00000       -5.48382
       76.00000       -4.54571
       77.00000       -3.55880
       78.00000       -2.57475
       79.00000       -1.63030
       80.00000       -0.74748
       81.00000        0.06188
       82.00000        0.79222
       83.00000        1.44188
       84.00000        2.01241
       85.00000        2.50997
       86.00000        2.74542
       87.00000        3.04951
       88.00000        3.26606
       89.00000        3.39579
       90.00000        3.43914
        1.00000      -38.32759
        2.00000      -35.31795
        3.00000      -33.55814
        4.00000      -32.31028
        5.00000      -31.34311
        6.00000      -30.55359
        7.00000      -29.88675
        8.00000      -29.30972
        9.00000      -28.80131
       10.00000      -28.34702
       11.00000      -27.93647
       12.00000      -27.56199
       13.00000      -27.21774
       14.00000      -26.89914
       15.00000      -26.60255
       16.00000      -26.32498
       17.00000      -26.06396
       18.00000      -25.81743
       19.00000      -25.58358
       20.00000      -25.36085
       21.00000      -25.14785
       22.00000      -24.94334
       23.00000      -24.74619
       24.00000      -24.55535
       25.00000      -24.36986
       26.00000      -24.18880
       27.00000      -24.01134
       28.00000      -23.83665
       29.00000      -23.66397
       30.00000      -23.49255
       31.00000      -23.32168
       32.00000      -23.15067
       33.00000      -22.97882
       34.00000      -22.80546
       35.00000      -22.62991
       36.00000      -22.45148
       37.00000      -22.26948
       38.00000      -22.08321
       39.00000      -21.89192
       40.00000      -21.69487
       41.00000      -21.49126
       42.00000      -21.28025
       43.00000      -21.06100
       44.00000      -20.83259
       45.00000      -20.59407
       46.00000      -20.34445
       47.00000      -20.08270
       48.00000      -19.80775
       49.00000      -19.51849
       50.00000      -19.21378
       51.00000      -18.89248
       52.00000      -18.55340
       53.00000      -18.19536
       54.00000      -17.81720
       55.00000      -17.41776
       56.00000      -16.99589
       57.00000      -16.55052
       58.00000      -16.08061
       59.00000      -15.58526
       60.00000      -15.06368
       61.00000      -14.51537
       62.00000      -13.94022
       63.00000      -13.33879
       64.00000      -12.71272
       65.00000      -12.06533
       66.00000      -11.40241
       67.00000      -10.73311
       68.00000      -10.07040
       69.00000       -9.42993
       70.00000       -8.82509
       71.00000       -8.25639
       72.00000       -7.69776
       73.00000       -7.09394
       74.00000       -6.38526
       75.00000       -5.54790
       76.00000       -4.60826
       77.00000       -3.62000
       78.00000       -2.63485
       79.00000       -1.68951
       80.00000       -0.80598
       81.00000        0.00395
       82.00000        0.73474
       83.00000        1.38477
       84.00000        1.95559
       85.00000        2.45338
       86.00000        2.68896
       87.00000        2.99319
       88.00000        3.20983
       89.00000        3.33962
       90.00000        3.38298
        1.00000      -38.41535
        2.00000      -35.40571
        3.00000      -33.64590
        4.00000      -32.39804
        5.00000      -31.43088
        6.00000      -30.64138
        7.00000      -29.97455
        8.00000      -29.39754
        9.00000      -28.88916
       10.00000      -28.43490
       11.00000      -28.02440
       12.00000      -27.64997
       13.00000      -27.30577
       14.00000      -26.98723
       15.00000      -26.69071
       16.00000      -26.41322
       17.00000      -26.15232
       18.00000      -25.90593
       19.00000      -25.67227
       20.00000      -25.44981
       21.00000      -25.23717
       22.00000      -25.03314
       23.00000      -24.83659
       24.00000      -24.64650
       25.00000      -24.46194
       26.00000      -24.28199
       27.00000      -24.10582
       28.00000      -23.93263
       29.00000      -23.76163
       30.00000      -23.59208
       31.00000      -23.42324
       32.00000      -23.25439
       33.00000      -23.08484
       34.00000      -22.91385
       35.00000      -22.74073
       36.00000      -22.56476
       37.00000      -22.38519
       38.00000      -22.20129
       39.00000      -22.01227
       40.00000      -21.81733
       41.00000      -21.61565
       42.00000      -21.40635
       43.00000      -21.18854
       44.00000      -20.96127
       45.00000      -20.72356
       46.00000      -20.47439
       47.00000      -20.21271
       48.00000      -19.93744
       49.00000      -19.64745
       50.00000      -19.34161
       51.00000      -19.01878
       52.00000      -18.67778
       53.00000      -18.31746
       54.00000      -17.93668
       55.00000      -17.53432
       56.00000      -17.10927
       57.00000      -16.66051
       58.00000      -16.18705
       59.00000      -15.68803
       60.00000      -15.16274
       61.00000      -14.61071
       62.00000      -14.03190
       63.00000      -13.42691
       64.00000      -12.79744
       65.00000      -12.14683
       66.00000      -11.48094
       67.00000      -10.80893
       68.00000      -10.14382
       69.00000       -9.50124
       70.00000       -8.89460
       71.00000       -8.32435
       72.00000       -7.76434
       73.00000       -7.15916
       74.00000       -6.44909
       75.00000       -5.61031
       76.00000       -4.66935
       77.00000       -3.67994
       78.00000       -2.69383
       79.00000       -1.74771
       80.00000       -0.86355
       81.00000       -0.05313
       82.00000        0.67806
       83.00000        1.32842
       84.00000        1.89949
       85.00000        2.39750
       86.00000        2.63321
       87.00000        2.93755
       88.00000        3.15428
       89.00000        3.28411
       90.00000        3.32749
        1.00000      -38.49810
        2.00000      -35.48846
        3.00000      -33.72864
        4.00000      -32.48079
        5.00000      -31.51363
        6.00000      -30.72414
        7.00000      -30.05732
        8.00000      -29.48034
        9.00000      -28.97199
       10.00000      -28.51777
       11.00000      -28.10730
       12.00000      -27.73292
       13.00000      -27.38878
       14.00000      -27.07030
       15.00000      -26.77384
       16.00000      -26.49643
       17.00000      -26.23562
       18.00000      -25.98934
       19.00000      -25.75584
       20.00000      -25.53356
       21.00000      -25.32117
       22.00000      -25.11746
       23.00000      -24.92133
       24.00000      -24.73177
       25.00000      -24.54784
       26.00000      -24.36868
       27.00000      -24.19343
       28.00000      -24.02131
       29.00000      -23.85154
       30.00000      -23.68336
       31.00000      -23.51604
       32.00000      -23.34884
       33.00000      -23.18104
       34.00000      -23.01190
       35.00000      -22.84070
       36.00000      -22.66667
       37.00000      -22.48907
       38.00000      -22.30710
       39.00000      -22.11996
       40.00000      -21.92681
       41.00000      -21.72679
       42.00000      -21.51898
       43.00000      -21.30245
       44.00000      -21.07624
       45.00000      -20.83933
       46.00000      -20.59067
       47.00000      -20.32920
       48.00000      -20.05380
       49.00000      -19.76335
       50.00000      -19.45672
       51.00000      -19.13274
       52.00000      -18.79028
       53.00000      -18.42818
       54.00000      -18.04532
       55.00000      -17.64061
       56.00000      -17.21300
       57.00000      -16.76147
       58.00000      -16.28510
       59.00000      -15.78306
       60.00000      -15.25469
       61.00000      -14.69958
       62.00000      -14.11771
       63.00000      -13.50975
       64.00000      -12.87741
       65.00000      -12.22411
       66.00000      -11.55570
       67.00000      -10.88141
       68.00000      -10.21424
       69.00000       -9.56987
       70.00000       -8.96169
       71.00000       -8.39011
       72.00000       -7.82889
       73.00000       -7.22254
       74.00000       -6.51126
       75.00000       -5.67127
       76.00000       -4.72917
       77.00000       -3.73876
       78.00000       -2.75181
       79.00000       -1.80501
       80.00000       -0.92031
       81.00000       -0.10944
       82.00000        0.62211
       83.00000        1.27275
       84.00000        1.84407
       85.00000        2.34226
       86.00000        2.57809
