        1.00000       -0.00001
        2.00000       -0.00005
        3.00000       -0.00012
        4.00000       -0.00022
        5.00000       -0.00034
        6.00000       -0.00049
        7.00000       -0.00067
        8.00000       -0.00087
        9.00000       -0.00111
       10.00000       -0.00137
       11.00000       -0.00166
       12.00000       -0.00198
       13.00000       -0.00233
       14.00000       -0.00271
       15.00000       -0.00313
       16.00000       -0.00359
       17.00000       -0.00410
       18.00000       -0.00465
       19.00000       -0.00527
       20.00000       -0.00597
       21.00000       -0.00675
       22.00000       -0.00764
       23.00000       -0.00867
       24.00000       -0.00985
       25.00000       -0.01124
       26.00000       -0.01286
       27.00000       -0.01477
       28.00000       -0.01703
       29.00000       -0.01971
       30.00000       -0.02289
       31.00000       -0.02668
       32.00000       -0.03119
       33.00000       -0.03654
       34.00000       -0.04290
       35.00000       -0.05043
       36.00000       -0.05932
       37.00000       -0.06982
       38.00000       -0.08216
       39.00000       -0.09664
       40.00000       -0.11358
       41.00000       -0.13335
       42.00000       -0.15634
       43.00000       -0.18301
       44.00000       -0.21387
       45.00000       -0.24945
       46.00000       -0.29039
       47.00000       -0.33733
       48.00000       -0.39102
       49.00000       -0.45225
       50.00000       -0.52187
       51.00000       -0.60080
       52.00000       -0.69000
       53.00000       -0.79048
       54.00000       -0.90328
       55.00000       -1.02941
       56.00000       -1.16987
       57.00000       -1.32556
       58.00000       -1.49722
       59.00000       -1.68536
       60.00000       -1.89012
       61.00000       -2.11119
       62.00000       -2.34764
       63.00000       -2.59781
       64.00000       -2.85918
       65.00000       -3.12832
       66.00000       -3.40088
       67.00000       -3.67170
       68.00000       -3.93512
       69.00000       -4.18532
       70.00000       -4.41684
       71.00000       -4.62508
       72.00000       -4.80675
       73.00000       -4.96022
       74.00000       -5.08556
       75.00000       -5.18440
       76.00000       -5.25960
       77.00000       -5.31480
       78.00000       -5.35391
       79.00000       -5.38073
       80.00000       -5.39863
       81.00000       -5.41038
       82.00000       -5.41812
       83.00000       -5.42339
       84.00000       -5.42722
       85.00000       -5.43029
       86.00000       -5.43297
       87.00000       -5.43548
       88.00000       -5.43793
       89.00000       -5.44037
       90.00000       -5.44282
        1.00000       -0.00001
        2.00000       -0.00006
        3.00000       -0.00013
        4.00000       -0.00023
        5.00000       -0.00035
        6.00000       -0.00051
        7.00000       -0.00069
        8.00000       -0.00090
        9.00000       -0.00114
       10.00000       -0.00141
       11.00000       -0.00171
       12.00000       -0.00204
       13.00000       -0.00240
       14.00000       -0.00280
       15.00000       -0.00323
       16.00000       -0.00371
       17.00000       -0.00423
       18.00000       -0.00480
       19.00000       -0.00544
       20.00000       -0.00616
       21.00000       -0.00697
       22.00000       -0.00789
       23.00000       -0.00895
       24.00000       -0.01017
       25.00000       -0.01160
       26.00000       -0.01327
       27.00000       -0.01524
       28.00000       -0.01758
       29.00000       -0.02034
       30.00000       -0.02363
       31.00000       -0.02755
       32.00000       -0.03220
       33.00000       -0.03772
       34.00000       -0.04428
       35.00000       -0.05205
       36.00000       -0.06124
       37.00000       -0.07207
       38.00000       -0.08481
       39.00000       -0.09976
       40.00000       -0.11725
       41.00000       -0.13765
       42.00000       -0.16139
       43.00000       -0.18892
       44.00000       -0.22077
       45.00000       -0.25751
       46.00000       -0.29976
       47.00000       -0.34822
       48.00000       -0.40365
       49.00000       -0.46685
       50.00000       -0.53872
       51.00000       -0.62020
       52.00000       -0.71228
       53.00000       -0.81600
       54.00000       -0.93243
       55.00000       -1.06264
       56.00000       -1.20763
       57.00000       -1.36835
       58.00000       -1.54555
       59.00000       -1.73976
       60.00000       -1.95113
       61.00000       -2.17933
       62.00000       -2.42342
       63.00000       -2.68167
       64.00000       -2.95148
       65.00000       -3.22931
       66.00000       -3.51066
       67.00000       -3.79022
       68.00000       -4.06214
       69.00000       -4.32043
       70.00000       -4.55942
       71.00000       -4.77438
