        1.00000      -60.71279
        2.00000      -51.88702
        3.00000      -46.87840
        4.00000      -43.63537
        5.00000      -41.35723
        6.00000      -39.66524
        7.00000      -38.35515
        8.00000      -37.30677
        9.00000      -36.44488
       10.00000      -35.72023
       11.00000      -35.09936
       12.00000      -34.55889
       13.00000      -34.08199
       14.00000      -33.65633
       15.00000      -33.27267
       16.00000      -32.92394
       17.00000      -32.60465
       18.00000      -32.31048
       19.00000      -32.03799
       20.00000      -31.78438
       21.00000      -31.54735
       22.00000      -31.32501
       23.00000      -31.11578
       24.00000      -30.91833
       25.00000      -30.73151
       26.00000      -30.55435
       27.00000      -30.38602
       28.00000      -30.22578
       29.00000      -30.07300
       30.00000      -29.92712
       31.00000      -29.78765
       32.00000      -29.65414
       33.00000      -29.52620
       34.00000      -29.40349
       35.00000      -29.28569
       36.00000      -29.17252
       37.00000      -29.06372
       38.00000      -28.95905
       39.00000      -28.85832
       40.00000      -28.76131
       41.00000      -28.66786
       42.00000      -28.57781
       43.00000      -28.49100
       44.00000      -28.40729
       45.00000      -28.32656
       46.00000      -28.24870
       47.00000      -28.17358
       48.00000      -28.10111
       49.00000      -28.03119
       50.00000      -27.96374
       51.00000      -27.89866
       52.00000      -27.83589
       53.00000      -27.77534
       54.00000      -27.71694
       55.00000      -27.66063
       56.00000      -27.60635
       57.00000      -27.55403
       58.00000      -27.50360
       59.00000      -27.45502
       60.00000      -27.40822
       61.00000      -27.36314
       62.00000      -27.31972
       63.00000      -27.27790
       64.00000      -27.23761
       65.00000      -27.19876
       66.00000      -27.16129
       67.00000      -27.12509
       68.00000      -27.09005
       69.00000      -27.05602
       70.00000      -27.02283
       71.00000      -26.99026
       72.00000      -26.95802
       73.00000      -26.92572
       74.00000      -26.89282
       75.00000      -26.85858
       76.00000      -26.82193
       77.00000      -26.78133
       78.00000      -26.73446
       79.00000      -26.67775
       80.00000      -26.60564
       81.00000      -26.50913
       82.00000      -26.37343
       83.00000      -26.17368
       84.00000      -25.86759
       85.00000      -25.38108
       86.00000      -24.55768
       87.00000      -22.81710
       88.00000      -17.94020
       89.00000       -7.96433
       90.00000        1.68113
        1.00000      -60.55391
        2.00000      -51.84885
        3.00000      -46.86578
        4.00000      -43.63030
        5.00000      -41.35489
        6.00000      -39.66400
        7.00000      -38.35440
        8.00000      -37.30625
        9.00000      -36.44447
       10.00000      -35.71988
       11.00000      -35.09905
       12.00000      -34.55859
       13.00000      -34.08171
       14.00000      -33.65606
       15.00000      -33.27241
       16.00000      -32.92368
       17.00000      -32.60440
       18.00000      -32.31024
       19.00000      -32.03775
       20.00000      -31.78414
       21.00000      -31.54712
       22.00000      -31.32478
       23.00000      -31.11555
       24.00000      -30.91810
       25.00000      -30.73128
       26.00000      -30.55413
       27.00000      -30.38580
       28.00000      -30.22556
       29.00000      -30.07278
       30.00000      -29.92690
       31.00000      -29.78742
       32.00000      -29.65391
       33.00000      -29.52597
       34.00000      -29.40326
       35.00000      -29.28545
       36.00000      -29.17228
       37.00000      -29.06347
       38.00000      -28.95880
       39.00000      -28.85806
       40.00000      -28.76105
       41.00000      -28.66760
       42.00000      -28.57753
       43.00000      -28.49071
